train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1843/G1846,1,荣成,始发站,09:58,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1843/G1846,2,文登东,10:10,10:12,2分钟,12分,1,17,0,0,0,0/0/0,0/0,6/10
G1843/G1846,3,威海,10:24,10:26,2分钟,26分,1,41,0,0,0,0/0/0,0/0,12.5/20
G1843/G1846,4,牟平,10:46,10:48,2分钟,48分,1,91,0,0,0,0/0/0,0/0,28/45
G1843/G1846,5,烟台南,10:59,11:01,2分钟,1小时1分,1,114,0,0,0,0/0/0,0/0,35/56
G1843/G1846,6,莱阳,11:34,11:36,2分钟,1小时36分,1,200,0,0,0,0/0/0,0/0,61.5/74
G1843/G1846,7,潍坊,12:53,12:58,5分钟,2小时55分,1,427,0,0,0,0/0/0,0/0,132/158
G1843/G1846,8,淄博,13:33,13:36,3分钟,3小时35分,1,527,0,0,0,0/0/0,0/0,162.5/195
G1843/G1846,9,济南,14:23,14:30,7分钟,4小时25分,1,637,0,0,0,0/0/0,0/0,196.5/236
G1843/G1846,10,滕州东,15:21,15:34,13分钟,5小时23分,1,825,0,0,0,0/0/0,0/0,331.5/538
G1843/G1846,11,徐州东,15:59,16:21,22分钟,6小时1分,1,926,0,0,0,0/0/0,0/0,329/459.5
G1843/G1846,12,萧县北,16:39,16:41,2分钟,6小时41分,1,967,0,0,0,0/0/0,0/0,348/489.5
G1843/G1846,13,永城北,16:54,16:56,2分钟,6小时56分,1,1007,0,0,0,0/0/0,0/0,366/519
G1843/G1846,14,商丘,17:19,17:26,7分钟,7小时21分,1,1096,0,0,0,0/0/0,0/0,407/584.5
G1843/G1846,15,兰考南,17:51,17:53,2分钟,7小时53分,1,1181,0,0,0,0/0/0,0/0,0/0
G1843/G1846,16,郑州东,18:25,18:28,3分钟,8小时27分,1,1286,0,0,0,0/0/0,0/0,494.5/724
G1843/G1846,17,洛阳龙门,19:04,19:11,7分钟,9小时6分,1,1429,0,0,0,0/0/0,0/0,560/829
G1843/G1846,18,渑池南,19:30,19:32,2分钟,9小时32分,1,1494,0,0,0,0/0/0,0/0,586.5/872
G1843/G1846,19,华山北,20:11,20:13,2分钟,10小时13分,1,1688,0,0,0,0/0/0,0/0,667/1000
G1843/G1846,20,渭南北,20:31,20:33,2分钟,10小时33分,1,1746,0,0,0,0/0/0,0/0,691/1038.5
G1843/G1846,21,西安北,20:51,终点站,,10小时53分,1,1809,0,0,0,0/0/0,0/0,717/1080
