train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7263,1,哈尔滨东,始发站,21:30,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7263,2,绥化,22:50,22:57,7分钟,1小时20分,1,128,10.5,-,0,44.5/47.5/49.5,66.5/70.5,0/0
K7263,3,佳木斯,03:19,03:39,20分钟,5小时49分,2,510,72,-,0,129/132/136,197/204,0/0
K7263,4,福利屯,04:41,04:45,4分钟,7小时11分,2,584,44,-,0,88/91/94,138/144,0/0
K7263,5,九营,05:34,05:36,2分钟,8小时4分,2,654,51,-,0,99/103/106,155/162,0/0
K7263,6,富锦,06:03,06:07,4分钟,8小时33分,2,695,93,-,0,163/168/174,251/263,0/0
K7263,7,建三江,06:44,06:52,8分钟,9小时14分,2,747,58,-,0,112/116/120,176/183,0/0
K7263,8,换新天,07:18,07:22,4分钟,9小时48分,2,782,60,-,0,116/120/124,183/191,0/0
K7263,9,前进镇,07:41,07:49,8分钟,10小时11分,2,804,60,-,0,116/120/124,183/191,0/0
K7263,10,洪河,08:13,08:16,3分钟,10小时43分,2,834,63,-,0,121/125/130,192/201,0/0
K7263,11,前锋,08:37,08:40,3分钟,11小时7分,2,863,65,-,0,125/129/134,199/208,0/0
K7263,12,东二道河,08:56,08:59,3分钟,11小时26分,2,883,65,-,0,125/129/134,199/208,0/0
K7263,13,寒葱沟,09:24,09:27,3分钟,11小时54分,2,916,67,-,0,129/134/138,206/215,0/0
K7263,14,抚远,10:17,终点站,,12小时47分,2,973,71,-,0,135/140/145,215/225,0/0
