train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
7506,1,武威南,始发站,11:07,,0分,1,0,-,-,0,0/0/0,0/0,0/0
7506,2,黄羊镇,11:33,11:35,2分钟,26分,1,21,2,-,0,0/0/0,0/0,0/0
7506,3,古浪,11:55,11:58,3分钟,48分,1,46,3,-,0,0/0/0,0/0,0/0
7506,4,龙沟,12:29,12:31,2分钟,1小时22分,1,66,4,-,0,0/0/0,0/0,0/0
7506,5,打柴沟,12:54,12:57,3分钟,1小时47分,1,124,8.5,-,0,0/0/0,0/0,0/0
7506,6,天祝,13:13,13:16,3分钟,2小时6分,1,145,9.5,-,0,0/0/0,0/0,0/0
7506,7,永登,14:03,14:21,18分钟,2小时56分,1,179,11.5,-,0,0/0/0,0/0,0/0
7506,8,龙泉寺,14:48,15:01,13分钟,3小时41分,1,208,14.5,-,0,0/0/0,0/0,0/0
7506,9,河口南,15:35,15:39,4分钟,4小时28分,1,248,16.5,-,0,0/0/0,0/0,0/0
7506,10,坡底下,15:47,15:49,2分钟,4小时40分,1,255,16.5,-,0,0/0/0,0/0,0/0
7506,11,西固城,16:00,16:02,2分钟,4小时53分,1,265,17.5,-,0,0/0/0,0/0,0/0
7506,12,陈官营,16:09,16:11,2分钟,5小时2分,1,272,17.5,-,0,0/0/0,0/0,0/0
7506,13,兰州西,16:21,16:24,3分钟,5小时14分,1,280,18.5,-,0,0/0/0,0/0,0/0
7506,14,兰州,16:34,终点站,,5小时27分,1,290,18.5,-,0,0/0/0,0/0,0/0
