train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2005,1,北京西,始发站,15:29,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2005,2,涿州东,15:55,16:12,17分钟,26分,1,104,0,0,0,0/0/0,0/0,18.5/30.5
D2005,3,保定东,16:36,16:38,2分钟,1小时7分,1,139,0,0,0,0/0/0,170/190,42.5/0
D2005,4,石家庄,17:18,17:22,4分钟,1小时49分,1,281,0,0,0,0/0/0,170/190,86.5/0
D2005,5,阳泉北,18:02,18:10,8分钟,2小时33分,1,384,0,0,0,0/0/0,0/0,116.5/174.5
D2005,6,太原南,18:56,19:02,6分钟,3小时27分,1,513,0,0,0,0/0/0,0/0,154.5/220
D2005,7,平遥古城,19:33,19:35,2分钟,4小时4分,1,606,0,0,0,0/0/0,0/0,183/254.5
D2005,8,灵石东,19:51,19:53,2分钟,4小时22分,1,645,0,0,0,0/0/0,0/0,195/269
D2005,9,霍州东,20:09,20:11,2分钟,4小时40分,1,682,0,0,0,0/0/0,0/0,206.5/282.5
D2005,10,洪洞西,20:30,20:32,2分钟,5小时1分,1,726,0,0,0,0/0/0,0/0,220/299
D2005,11,临汾西,20:44,终点站,,5小时15分,1,746,0,0,0,0/0/0,0/0,226.5/306.5
