train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1842,1,珠海,始发站,07:42,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1842,2,中山,08:05,08:08,3分钟,23分,1,46,0,0,0,0/0/0,0/0,30/40
D1842,3,广州南,08:37,08:47,10分钟,55分,1,116,0,0,0,0/0/0,0/0,70/90
D1842,4,佛山西,09:06,09:08,2分钟,1小时24分,1,149,0,0,0,0/0/0,0/0,82/110
D1842,5,怀集,09:53,10:01,8分钟,2小时11分,1,287,0,0,0,0/0/0,0/0,133/191
D1842,6,贺州,10:31,10:33,2分钟,2小时49分,1,377,0,0,0,0/0/0,0/0,167/245
D1842,7,钟山西,10:45,10:47,2分钟,3小时3分,1,401,0,0,0,0/0/0,0/0,176/259
D1842,8,桂林西,11:39,11:43,4分钟,3小时57分,1,560,0,0,0,0/0/0,0/0,234/353
D1842,9,从江,12:32,12:34,2分钟,4小时50分,1,740,0,0,0,0/0/0,0/0,286/435
D1842,10,都匀东,13:21,13:24,3分钟,5小时39分,1,857,0,0,0,0/0/0,0/0,344/529
D1842,11,贵阳东,14:03,14:07,4分钟,6小时21分,1,1014,0,0,0,0/0/0,0/0,387/598
D1842,12,宜宾西,15:58,16:02,4分钟,8小时16分,1,1345,0,0,0,0/0/0,0/0,0/0
D1842,13,泥溪,16:19,16:21,2分钟,8小时37分,1,1393,0,0,0,0/0/0,0/0,0/0
D1842,14,青神,16:58,17:00,2分钟,9小时16分,1,1514,0,0,0,0/0/0,0/0,0/0
D1842,15,彭山北,17:15,17:18,3分钟,9小时33分,1,1555,0,0,0,0/0/0,0/0,0/0
D1842,16,双流机场,17:34,17:37,3分钟,9小时52分,1,1600,0,0,0,0/0/0,0/0,0/0
D1842,17,成都东,17:52,终点站,,10小时10分,1,1619,0,0,0,0/0/0,0/0,636/995
