train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K5182,1,海拉尔,始发站,09:15,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K5182,2,牙克石,10:18,10:21,3分钟,1小时3分,1,82,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K5182,3,免渡河,10:46,10:48,2分钟,1小时31分,1,115,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K5182,4,博克图,12:02,12:05,3分钟,2小时47分,1,210,32.5,-,0,78.5/83.5/86.5,0/0,0/0
K5182,5,南木,13:13,13:14,1分钟,3小时58分,1,293,43.5,-,0,89.5/94.5/97.5,0/0,0/0
K5182,6,扎兰屯,13:50,13:56,6分钟,4小时35分,1,333,50.5,-,0,96.5/101.5/104.5,0/0,0/0
K5182,7,碾子山,14:38,14:40,2分钟,5小时23分,1,394,54.5,-,0,100.5/105.5/108.5,0/0,0/0
K5182,8,龙江,15:06,15:08,2分钟,5小时51分,1,426,62.5,-,0,110.5/114.5/117.5,0/0,0/0
K5182,9,富拉尔基,15:41,15:43,2分钟,6小时26分,1,465,69,-,0,123/126/130,0/0,0/0
K5182,10,杜尔伯特,16:33,16:35,2分钟,7小时18分,1,537,75,-,0,133/138/142,0/0,0/0
K5182,11,大庆,17:09,17:11,2分钟,7小时54分,1,636,81,-,0,144/148/154,0/0,0/0
K5182,12,安达,17:33,17:36,3分钟,8小时18分,1,668,86,-,0,152/156/161,0/0,0/0
K5182,13,肇东,18:15,18:18,3分钟,9小时0分,1,732,93,-,0,163/168/174,0/0,0/0
K5182,14,哈尔滨西,19:18,终点站,,10小时3分,1,771,102,-,0,178/184/190,0/0,0/0
