train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K495,1,上海南,始发站,19:03,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K495,2,嘉兴,19:49,19:52,3分钟,46分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K495,3,海宁,20:12,20:21,9分钟,1小时9分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K495,4,杭州东,21:08,21:14,6分钟,2小时5分,1,167,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K495,5,义乌,22:28,22:32,4分钟,3小时25分,1,312,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K495,6,金华,23:13,23:19,6分钟,4小时10分,1,360,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K495,7,新余,05:48,05:52,4分钟,10小时45分,2,919,119,-,0,207/215/221,324/337,0/0
K495,8,宜春,06:32,06:36,4分钟,11小时29分,2,973,124,-,0,215/223/230,336/351,0/0
K495,9,萍乡,07:20,07:24,4分钟,12小时17分,2,1044,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K495,10,醴陵,08:05,08:09,4分钟,13小时2分,2,1083,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K495,11,株洲,08:58,09:10,12分钟,13小时55分,2,1125,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K495,12,娄底,10:47,10:53,6分钟,15小时44分,2,1250,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K495,13,新化,12:10,12:13,3分钟,17小时7分,2,1343,-,-,0,0/0/0,0/0,0/0
K495,14,怀化,15:02,15:20,18分钟,19小时59分,2,1565,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K495,15,玉屏,17:17,17:23,6分钟,22小时14分,2,1685,198,-,0,337/349/361,530/552,0/0
K495,16,镇远,18:16,18:30,14分钟,23小时13分,2,1746,201,-,0,343/355/367,542/566,0/0
K495,17,施秉,19:04,19:08,4分钟,24小时1分,2,1785,206,-,0,353/365/377,556/582,0/0
K495,18,凯里,19:49,19:55,6分钟,24小时46分,2,1834,206,-,0,353/365/377,556/582,0/0
K495,19,福泉,20:44,20:50,6分钟,25小时41分,2,1894,213,-,0,363/375/388,572/598,0/0
K495,20,贵阳,22:37,终点站,,27小时34分,2,2022,229,-,0,389/403/416,613/640,0/0
