train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7519,1,东莞西,始发站,10:20,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7519,2,道滘,10:23,10:25,2分钟,3分,1,4,0,0,0,0/0/0,0/0,5/0
C7519,3,西平西,10:31,10:32,1分钟,11分,1,14,0,0,0,0/0/0,0/0,8/0
C7519,4,东城南,10:35,10:37,2分钟,15分,1,17,0,0,0,0/0/0,0/0,10/0
C7519,5,寮步,10:42,10:44,2分钟,22分,1,26,0,0,0,0/0/0,0/0,15/0
C7519,6,松山湖北,10:48,10:50,2分钟,28分,1,32,0,0,0,0/0/0,0/0,20/0
C7519,7,大朗镇,10:54,10:55,1分钟,34分,1,38,0,0,0,0/0/0,0/0,25/0
C7519,8,常平南,11:00,11:01,1分钟,40分,1,44,0,0,0,0/0/0,0/0,25/0
C7519,9,常平东,11:05,11:07,2分钟,45分,1,48,0,0,0,0/0/0,0/0,30/0
C7519,10,樟木头东,11:12,11:13,1分钟,52分,1,55,0,0,0,0/0/0,0/0,35/0
C7519,11,银瓶,11:16,11:18,2分钟,56分,1,60,0,0,0,0/0/0,0/0,40/0
C7519,12,沥林北,11:23,11:25,2分钟,1小时3分,1,68,0,0,0,0/0/0,0/0,40/0
C7519,13,仲恺,11:31,11:33,2分钟,1小时11分,1,80,0,0,0,0/0/0,0/0,50/0
C7519,14,惠环,11:37,11:38,1分钟,1小时17分,1,85,0,0,0,0/0/0,0/0,50/0
C7519,15,龙丰,11:42,11:44,2分钟,1小时22分,1,90,0,0,0,0/0/0,0/0,55/0
C7519,16,西湖东,11:47,11:48,1分钟,1小时27分,1,93,0,0,0,0/0/0,0/0,55/0
C7519,17,云山,11:52,11:53,1分钟,1小时32分,1,96,0,0,0,0/0/0,0/0,55/0
C7519,18,小金口,12:00,终点站,,1小时40分,1,101,0,0,0,0/0/0,0/0,60/0
