train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G58,1,台州,始发站,06:37,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G58,2,宁波,07:32,07:45,13分钟,55分,1,152,0,0,0,0/0/0,0/0,53/85
G58,3,绍兴东,08:11,08:13,2分钟,1小时34分,1,233,0,0,0,0/0/0,0/0,90/147.5
G58,4,绍兴北,08:25,08:27,2分钟,1小时48分,1,264,0,0,0,0/0/0,0/0,104.5/171.5
G58,5,杭州东,08:45,08:50,5分钟,2小时8分,1,460,0,0,0,0/0/0,0/0,124/205
G58,6,长兴,09:17,09:19,2分钟,2小时40分,1,398,0,0,0,0/0/0,0/0,158/246
G58,7,溧水,09:49,09:51,2分钟,3小时12分,1,517,0,0,0,0/0/0,0/0,213/338
G58,8,南京南,10:07,10:11,4分钟,3小时30分,1,777,0,0,0,0/0/0,0/0,241.5/403
G58,9,滁州,10:29,10:31,2分钟,3小时52分,1,622,0,0,0,0/0/0,0/0,261/419.5
G58,10,徐州东,11:34,11:37,3分钟,4小时57分,1,1092,0,0,0,0/0/0,0/0,382.5/640
G58,11,枣庄,11:55,11:57,2分钟,5小时18分,1,959,0,0,0,0/0/0,0/0,401.5/656
G58,12,曲阜东,12:21,12:23,2分钟,5小时44分,1,1051,0,0,0,0/0/0,0/0,439.5/720
G58,13,济南西,12:54,13:05,11分钟,6小时17分,1,1180,0,0,0,0/0/0,0/0,491.5/807
G58,14,德州东,13:29,13:31,2分钟,6小时52分,1,1272,0,0,0,0/0/0,0/0,525/864
G58,15,北京南,14:43,终点站,,8小时6分,1,1586,0,0,0,0/0/0,0/0,595.5/1003
