train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3067/D3070,1,汉口,始发站,15:50,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3067/D3070,2,六安,17:09,17:21,12分钟,1小时19分,1,272,0,0,0,0/0/0,0/0,79.5/95.5
D3067/D3070,3,合肥南,17:49,18:10,21分钟,1小时59分,1,359,0,0,0,0/0/0,0/0,133/213
D3067/D3070,4,南京南,19:02,19:12,10分钟,3小时12分,1,516,0,0,0,0/0/0,0/0,200/319
D3067/D3070,5,镇江,19:40,19:42,2分钟,3小时50分,1,592,0,0,0,0/0/0,0/0,189/225.5
D3067/D3070,6,常州,20:07,20:09,2分钟,4小时17分,1,664,0,0,0,0/0/0,0/0,254/406
D3067/D3070,7,无锡,20:25,20:28,3分钟,4小时35分,1,703,0,0,0,0/0/0,0/0,223/266.5
D3067/D3070,8,无锡新区,20:35,20:36,1分钟,4小时45分,1,714,0,0,0,0/0/0,0/0,273/436
D3067/D3070,9,苏州,20:48,20:50,2分钟,4小时58分,1,745,0,0,0,0/0/0,0/0,284/453
D3067/D3070,10,昆山南,21:03,21:05,2分钟,5小时13分,1,779,0,0,0,0/0/0,0/0,246.5/294.5
D3067/D3070,11,上海虹桥,21:24,21:50,26分钟,5小时34分,1,829,0,0,0,0/0/0,0/0,315/503
D3067/D3070,12,上海南,22:13,终点站,,6小时23分,1,847,0,0,0,0/0/0,0/0,322/515
