train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3762,1,广州南,始发站,16:23,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3762,2,佛山西,16:42,16:44,2分钟,19分,1,33,0,0,0,0/0/0,0/0,10/16
D3762,3,云浮东,17:22,17:24,2分钟,59分,1,138,0,0,0,0/0/0,0/0,42.5/68
D3762,4,郁南,17:48,17:56,8分钟,1小时25分,1,215,0,0,0,0/0/0,0/0,66.5/106
D3762,5,梧州南,18:08,18:12,4分钟,1小时45分,1,246,0,0,0,0/0/0,0/0,76/121
D3762,6,藤县,18:23,18:30,7分钟,2小时0分,1,271,0,0,0,0/0/0,0/0,83/132
D3762,7,平南南,18:49,18:51,2分钟,2小时26分,1,330,0,0,0,0/0/0,0/0,100.5/160
D3762,8,桂平,19:04,19:11,7分钟,2小时41分,1,365,0,0,0,0/0/0,0/0,110.5/177
D3762,9,贵港,19:30,19:32,2分钟,3小时7分,1,423,0,0,0,0/0/0,0/0,128/204
D3762,10,来宾北,20:10,20:12,2分钟,3小时47分,1,536,0,0,0,0/0/0,0/0,161/193
D3762,11,柳州,20:38,20:42,4分钟,4小时15分,1,602,0,0,0,0/0/0,0/0,185.5/222.5
D3762,12,鹿寨北,21:10,21:12,2分钟,4小时47分,1,553,0,0,0,0/0/0,0/0,169/202.5
D3762,13,桂林,21:56,21:59,3分钟,5小时33分,1,454,0,0,0,0/0/0,0/0,143/172
D3762,14,桂林北,22:10,终点站,,5小时47分,1,766,0,0,0,0/0/0,0/0,137.5/165
