train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K261,1,北京西,始发站,17:20,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K261,2,高碑店,18:16,18:19,3分钟,56分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K261,3,徐水,18:44,19:12,28分钟,1小时24分,1,122,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K261,4,保定,19:30,19:34,4分钟,2小时10分,1,146,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K261,5,石家庄,21:02,21:10,8分钟,3小时42分,1,281,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K261,6,邢台,22:13,22:17,4分钟,4小时53分,1,390,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K261,7,邯郸,22:55,23:01,6分钟,5小时35分,1,442,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K261,8,安阳,23:48,00:03,15分钟,6小时28分,1,502,72,-,0,129/132/136,197/204,0/0
K261,9,郑州,02:01,02:23,22分钟,8小时41分,2,689,93,-,0,163/168/174,251/263,0/0
K261,10,漯河,04:13,04:45,32分钟,10小时53分,2,829,112,-,0,194/200/208,301/315,0/0
K261,11,平顶山,05:57,06:00,3分钟,12小时37分,2,907,119,-,0,207/215/221,324/337,0/0
K261,12,鲁山,06:52,06:55,3分钟,13小时32分,2,956,124,-,0,215/223/230,336/351,0/0
K261,13,南召,07:31,07:34,3分钟,14小时11分,2,1000,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K261,14,南阳,08:16,08:19,3分钟,14小时56分,2,1058,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K261,15,邓州,09:06,09:10,4分钟,15小时46分,2,1114,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K261,16,白河东,13:51,13:53,2分钟,20小时31分,2,1433,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K261,17,旬阳,14:39,14:43,4分钟,21小时19分,2,1516,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K261,18,安康,15:22,15:50,28分钟,22小时2分,2,1560,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K261,19,石泉县,17:09,17:13,4分钟,23小时49分,2,1648,192,-,0,328/339/351,515/537,0/0
K261,20,西乡,17:55,17:59,4分钟,24小时35分,2,1707,198,-,0,337/349/361,530/552,0/0
K261,21,汉中,19:28,终点站,,26小时8分,2,1800,206,-,0,353/365/377,556/582,0/0
