train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2204,1,成都东,始发站,08:08,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2204,2,德阳,08:31,08:36,5分钟,23分,1,66,0,0,0,0/0/0,0/0,26/32
G2204,3,绵阳,08:53,08:57,4分钟,45分,1,113,0,0,0,0/0/0,0/0,45/72
G2204,4,江油北,09:26,09:28,2分钟,1小时18分,1,189,0,0,0,0/0/0,0/0,76/121
G2204,5,广元,09:56,10:02,6分钟,1小时48分,1,278,0,0,0,0/0/0,0/0,111/178
G2204,6,宁强南,10:24,10:26,2分钟,2小时16分,1,340,0,0,0,0/0/0,0/0,136/217
G2204,7,汉中,10:51,10:53,2分钟,2小时43分,1,416,0,0,0,0/0/0,0/0,167/242
G2204,8,西安北,12:06,12:12,6分钟,3小时58分,1,658,0,0,0,0/0/0,0/0,263/421
G2204,9,华山北,12:42,12:46,4分钟,4小时34分,1,779,0,0,0,0/0/0,0/0,318.5/510
G2204,10,洛阳龙门,13:38,13:44,6分钟,5小时30分,1,1038,0,0,0,0/0/0,0/0,477/762
G2204,11,郑州东,14:22,终点站,,6小时14分,1,1181,0,0,0,0/0/0,0/0,502/803.5
