train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2312/G2313,1,青田,07:38,07:40,2分钟,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2312/G2313,2,丽水,07:59,08:01,2分钟,19分,1,,0,0,0,0/0/0,0/0,227.5/363
G2312/G2313,3,武义北,08:28,08:30,2分钟,48分,1,,0,0,0,0/0/0,0/0,46/73.5
G2312/G2313,4,金华南,08:41,08:43,2分钟,1小时1分,1,,0,0,0,0/0/0,0/0,53/84.5
G2312/G2313,5,金华,08:55,08:57,2分钟,1小时15分,1,,0,0,0,0/0/0,0/0,62/100
G2312/G2313,6,衢州,09:18,09:24,6分钟,1小时38分,1,,0,0,0,0/0/0,0/0,0/0
G2312/G2313,7,弋阳,10:06,10:08,2分钟,2小时26分,1,,0,0,0,0/0/0,0/0,0/0
G2312/G2313,8,抚州东,10:30,10:39,9分钟,2小时50分,1,,0,0,0,0/0/0,0/0,0/0
G2312/G2313,9,南昌西,11:05,11:11,6分钟,3小时25分,1,577,0,0,0,0/0/0,0/0,252.5/420
G2312/G2313,10,宜春,11:53,11:55,2分钟,4小时13分,1,753,0,0,0,0/0/0,0/0,0/0
G2312/G2313,11,萍乡北,12:12,12:14,2分钟,4小时32分,1,814,0,0,0,0/0/0,0/0,0/0
G2312/G2313,12,长沙南,12:44,终点站,,5小时4分,1,919,0,0,0,0/0/0,0/0,0/0
