train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3339,1,福州南,始发站,10:47,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3339,2,福清,11:02,11:04,2分钟,15分,1,36,0,0,0,0/0/0,0/0,12/20
D3339,3,莆田,11:24,11:27,3分钟,37分,1,86,0,0,0,0/0/0,0/0,30/48
D3339,4,泉州,11:52,12:06,14分钟,1小时5分,1,155,0,0,0,0/0/0,0/0,45.5/54.5
D3339,5,厦门北,12:31,12:37,6分钟,1小时44分,1,226,0,0,0,0/0/0,0/0,79/127
D3339,6,漳浦,13:10,13:12,2分钟,2小时23分,1,313,0,0,0,0/0/0,0/0,110/175
D3339,7,诏安,13:36,13:38,2分钟,2小时49分,1,376,0,0,0,0/0/0,0/0,131/211
D3339,8,潮汕,14:01,14:03,2分钟,3小时14分,1,435,0,0,0,0/0/0,0/0,152/244
D3339,9,潮阳,14:15,14:17,2分钟,3小时28分,1,488,0,0,0,0/0/0,0/0,162/258
D3339,10,葵潭,14:41,14:43,2分钟,3小时54分,1,519,0,0,0,0/0/0,0/0,181/290
D3339,11,陆丰,14:56,14:58,2分钟,4小时9分,1,549,0,0,0,0/0/0,0/0,192/307
D3339,12,惠州南,15:45,15:47,2分钟,4小时58分,1,684,0,0,0,0/0/0,0/0,239/383
D3339,13,深圳坪山,15:57,16:03,6分钟,5小时10分,1,704,0,0,0,0/0/0,0/0,206/247.5
D3339,14,深圳北,16:28,终点站,,5小时41分,1,740,0,0,0,0/0/0,0/0,259/414
