train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1302,1,满洲里,始发站,13:27,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1302,2,扎赉诺尔西,13:50,13:53,3分钟,23分,1,23,9,-,0,55/60/63,80/86,0/0
K1302,3,海拉尔,15:35,15:45,10分钟,2小时8分,1,186,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1302,4,牙克石,16:49,16:55,6分钟,3小时22分,1,268,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1302,5,博克图,18:43,18:50,7分钟,5小时16分,1,396,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1302,6,扎兰屯,20:30,20:34,4分钟,7小时3分,1,519,72,-,0,129/132/136,197/204,0/0
K1302,7,碾子山,21:18,21:21,3分钟,7小时51分,1,580,78,-,0,139/144/148,214/223,0/0
K1302,8,龙江,21:47,21:50,3分钟,8小时20分,1,612,86,-,0,152/156/161,233/244,0/0
K1302,9,齐齐哈尔,23:01,23:27,26分钟,9小时34分,1,693,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1302,10,白城,02:21,02:36,15分钟,12小时54分,2,911,115,-,0,200/206/214,312/325,0/0
K1302,11,保康,04:28,04:32,4分钟,15小时1分,2,1094,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K1302,12,双辽,05:25,05:33,8分钟,15小时58分,2,1171,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1302,13,三江口,05:53,05:56,3分钟,16小时26分,2,1156,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1302,14,四平,06:46,06:53,7分钟,17小时19分,2,1264,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1302,15,昌图,07:27,07:29,2分钟,18小时0分,2,1317,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1302,16,开原,07:50,07:52,2分钟,18小时23分,2,1348,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1302,17,铁岭,08:14,08:17,3分钟,18小时47分,2,1382,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K1302,18,沈阳北,09:10,09:25,15分钟,19小时43分,2,1449,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1302,19,沈阳,09:32,09:47,15分钟,20小时5分,2,1497,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1302,20,大虎山,11:16,11:19,3分钟,21小时49分,2,1588,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K1302,21,沟帮子,11:47,11:50,3分钟,22小时20分,2,1630,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K1302,22,锦州,12:33,12:39,6分钟,23小时6分,2,1694,192,-,0,328/339/351,515/537,0/0
K1302,23,兴城,13:29,13:32,3分钟,24小时2分,2,1765,201,-,0,343/355/367,542/566,0/0
K1302,24,绥中,14:03,14:05,2分钟,24小时36分,2,1813,201,-,0,343/355/367,542/566,0/0
K1302,25,山海关,14:53,14:59,6分钟,25小时26分,2,1878,206,-,0,353/365/377,556/582,0/0
K1302,26,迁安,16:17,16:20,3分钟,26小时50分,2,1983,217,-,0,370/383/397,585/611,0/0
K1302,27,唐山,17:09,17:12,3分钟,27小时42分,2,2051,224,-,0,381/393/407,598/625,0/0
K1302,28,芦台,17:39,17:41,2分钟,28小时12分,2,2093,229,-,0,389/403/416,613/640,0/0
K1302,29,塘沽,18:11,18:14,3分钟,28小时44分,2,2134,236,-,0,399/414/428,629/656,0/0
K1302,30,天津,18:54,19:10,16分钟,29小时27分,2,2174,236,-,0,399/414/428,629/656,0/0
K1302,31,北京,21:07,终点站,,31小时40分,2,2267,243,-,0,414/429/444,654/684,0/0
