train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
5636,1,昭通,始发站,09:33,,0分,1,0,-,-,0,0/0/0,0/0,0/0
5636,2,昭通北,09:43,09:45,2分钟,10分,1,6,2,-,0,36/39/41,0/0,0/0
5636,3,二道桥,09:57,10:00,3分钟,24分,1,17,2,-,0,36/39/41,0/0,0/0
5636,4,彝良南,10:12,10:15,3分钟,39分,1,26,3,-,0,37/40/42,0/0,0/0
5636,5,彝良,10:27,10:32,5分钟,54分,1,36,3,-,0,37/40/42,0/0,0/0
5636,6,田梁子,10:45,10:47,2分钟,1小时12分,1,46,4,-,0,38/41/43,0/0,0/0
5636,7,邓家湾,11:02,11:04,2分钟,1小时29分,1,56,4,-,0,38/41/43,0/0,0/0
5636,8,苍坪,11:18,11:23,5分钟,1小时45分,1,66,5,-,0,39/42/44,0/0,0/0
5636,9,曾家坪子,11:35,11:38,3分钟,2小时2分,1,76,5,-,0,39/42/44,0/0,0/0
5636,10,大关,11:50,11:53,3分钟,2小时17分,1,86,6,-,0,40/43/45,0/0,0/0
5636,11,岔河,12:03,12:06,3分钟,2小时30分,1,94,7.5,-,0,41.5/44.5/46.5,0/0,0/0
5636,12,小关溪,12:21,12:24,3分钟,2小时48分,1,106,7.5,-,0,41.5/44.5/46.5,0/0,0/0
5636,13,沙沙坡,12:37,12:42,5分钟,3小时4分,1,116,8.5,-,0,42.5/45.5/47.5,0/0,0/0
5636,14,豆沙关,12:53,12:56,3分钟,3小时20分,1,127,9.5,-,0,43.5/46.5/48.5,0/0,0/0
5636,15,盐津,13:07,13:11,4分钟,3小时34分,1,136,10.5,-,0,44.5/47.5/49.5,0/0,0/0
5636,16,盐津北,13:23,13:26,3分钟,3小时50分,1,147,11.5,-,0,45.5/48.5/50.5,0/0,0/0
5636,17,普洱渡,13:54,13:58,4分钟,4小时21分,1,168,12.5,-,0,46.5/49.5/51.5,0/0,0/0
5636,18,滩头,14:13,14:16,3分钟,4小时40分,1,178,13.5,-,0,47.5/50.5/52.5,0/0,0/0
5636,19,铜鼓溪,14:28,14:31,3分钟,4小时55分,1,189,13.5,-,0,47.5/50.5/52.5,0/0,0/0
5636,20,小儿坪,14:43,14:48,5分钟,5小时10分,1,200,14.5,-,0,48.5/51.5/53.5,0/0,0/0
5636,21,横江,15:00,15:03,3分钟,5小时27分,1,211,16.5,-,0,50.5/53.5/55.5,0/0,0/0
5636,22,水富,15:18,15:22,4分钟,5小时45分,1,223,18.5,-,0,52.5/55.5/57.5,0/0,0/0
5636,23,宜宾南,15:47,15:51,4分钟,6小时14分,1,241,19.5,-,0,53.5/56.5/58.5,0/0,0/0
5636,24,宜宾,16:00,16:08,8分钟,6小时27分,1,249,19.5,-,0,53.5/56.5/58.5,0/0,0/0
5636,25,一步滩,16:40,16:46,6分钟,7小时7分,1,269,20.5,-,0,54.5/57.5/59.5,0/0,0/0
5636,26,敬梓场,17:03,17:11,8分钟,7小时30分,1,281,21.5,-,0,55.5/58.5/60.5,0/0,0/0
5636,27,王场,17:24,17:34,10分钟,7小时51分,1,291,21.5,-,0,55.5/58.5/60.5,0/0,0/0
5636,28,孔滩,17:45,17:47,2分钟,8小时12分,1,299,21.5,-,0,55.5/58.5/60.5,0/0,0/0
5636,29,俞冲,17:59,18:02,3分钟,8小时26分,1,309,23.5,-,0,57.5/60.5/62.5,0/0,0/0
5636,30,自贡,18:29,18:35,6分钟,8小时56分,1,328,24.5,-,0,58.5/61.5/63.5,0/0,0/0
5636,31,内江,19:52,终点站,,10小时19分,1,367,26.5,-,0,60.5/63.5/65.5,0/0,0/0
