train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
5609,1,重庆北,始发站,07:43,,0分,1,0,-,-,0,0/0/0,0/0,0/0
5609,2,洛碛,08:30,08:32,2分钟,47分,1,47,4,-,0,38/41/43,0/0,0/0
5609,3,长寿,08:42,08:44,2分钟,59分,1,56,4,-,0,38/41/43,0/0,0/0
5609,4,涪陵,09:33,09:37,4分钟,1小时50分,1,100,7.5,-,0,41.5/44.5/46.5,0/0,0/0
5609,5,白涛,09:59,10:01,2分钟,2小时16分,1,120,8.5,-,0,42.5/45.5/47.5,0/0,0/0
5609,6,白沙沱,10:14,10:20,6分钟,2小时31分,1,132,10.5,-,0,44.5/47.5/49.5,0/0,0/0
5609,7,白马,10:31,10:37,6分钟,2小时48分,1,144,11.5,-,0,45.5/48.5/50.5,0/0,0/0
5609,8,武隆,11:05,11:10,5分钟,3小时22分,1,167,12.5,-,0,46.5/49.5/51.5,0/0,0/0
5609,9,中嘴,11:23,11:32,9分钟,3小时40分,1,174,13.5,-,0,47.5/50.5/52.5,0/0,0/0
5609,10,高谷,12:21,12:22,1分钟,4小时38分,1,199,14.5,-,0,48.5/51.5/53.5,0/0,0/0
5609,11,彭水,12:38,12:43,5分钟,4小时55分,1,216,16.5,-,0,50.5/53.5/55.5,0/0,0/0
5609,12,保家楼,12:55,13:23,28分钟,5小时12分,1,226,18.5,-,0,52.5/55.5/57.5,0/0,0/0
5609,13,郁山,13:37,13:43,6分钟,5小时54分,1,236,18.5,-,0,52.5/55.5/57.5,0/0,0/0
5609,14,干溪沟,13:57,14:07,10分钟,6小时14分,1,247,19.5,-,0,53.5/56.5/58.5,0/0,0/0
5609,15,核桃园,14:41,14:43,2分钟,6小时58分,1,269,20.5,-,0,54.5/57.5/59.5,0/0,0/0
5609,16,黔江,14:54,15:01,7分钟,7小时11分,1,280,20.5,-,0,54.5/57.5/59.5,0/0,0/0
5609,17,鱼泉,15:47,15:49,2分钟,8小时4分,1,313,23.5,-,0,57.5/60.5/62.5,0/0,0/0
5609,18,长潭沟,16:09,16:11,2分钟,8小时26分,1,331,24.5,-,0,58.5/61.5/63.5,0/0,0/0
5609,19,泔溪,16:22,16:24,2分钟,8小时39分,1,341,25.5,-,0,59.5/62.5/64.5,0/0,0/0
5609,20,酉阳,16:57,17:02,5分钟,9小时14分,1,362,26.5,-,0,60.5/63.5/65.5,0/0,0/0
5609,21,龙池,17:35,17:36,1分钟,9小时52分,1,388,27.5,-,0,61.5/64.5/66.5,0/0,0/0
5609,22,秀山,17:58,终点站,,10小时15分,1,406,30.5,-,0,65.5/68.5/70.5,0/0,0/0
