train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7411/C7412,1,三亚,始发站,15:30,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7411/C7412,2,陵水,15:51,15:52,1分钟,21分,1,66,0,0,0,0/0/0,0/0,23/31
C7411/C7412,3,万宁,16:09,16:10,1分钟,39分,1,115,0,0,0,0/0/0,0/0,40/55
C7411/C7412,4,琼海,16:27,16:28,1分钟,57分,1,169,0,0,0,0/0/0,0/0,59/81
C7411/C7412,5,文昌,16:45,16:46,1分钟,1小时15分,1,219,0,0,0,0/0/0,0/0,77/105
C7411/C7412,6,美兰,17:03,17:06,3分钟,1小时33分,1,270,0,0,0,0/0/0,0/0,95/129
C7411/C7412,7,海口东,17:15,17:18,3分钟,1小时45分,1,284,0,0,0,0/0/0,0/0,100/136
C7411/C7412,8,福山镇,17:48,17:49,1分钟,2小时18分,1,337,0,0,0,0/0/0,0/0,119/162
C7411/C7412,9,临高南,17:58,18:00,2分钟,2小时28分,1,353,0,0,0,0/0/0,0/0,124/169
C7411/C7412,10,银滩,18:13,18:15,2分钟,2小时43分,1,383,0,0,0,0/0/0,0/0,135/184
C7411/C7412,11,白马井,18:28,18:29,1分钟,2小时58分,1,412,0,0,0,0/0/0,0/0,145/197
C7411/C7412,12,棋子湾,18:51,18:52,1分钟,3小时21分,1,471,0,0,0,0/0/0,0/0,166/225
C7411/C7412,13,东方,19:05,19:07,2分钟,3小时35分,1,502,0,0,0,0/0/0,0/0,177/241
C7411/C7412,14,金月湾,19:22,19:23,1分钟,3小时52分,1,536,0,0,0,0/0/0,0/0,189/257
C7411/C7412,15,尖峰,19:33,19:34,1分钟,4小时3分,1,555,0,0,0,0/0/0,0/0,195/265
C7411/C7412,16,黄流,19:42,19:43,1分钟,4小时12分,1,569,0,0,0,0/0/0,0/0,200/272
C7411/C7412,17,乐东,19:52,19:53,1分钟,4小时22分,1,584,0,0,0,0/0/0,0/0,205/280
C7411/C7412,18,崖州,20:05,20:06,1分钟,4小时35分,1,610,0,0,0,0/0/0,0/0,215/292
C7411/C7412,19,凤凰机场,20:19,20:21,2分钟,4小时49分,1,638,0,0,0,0/0/0,0/0,224/305
C7411/C7412,20,三亚,20:31,终点站,,5小时1分,1,647,0,0,0,0/0/0,0/0,0/0
