train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3935/D3938,1,大理,始发站,09:48,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3935/D3938,2,祥云,10:09,10:11,2分钟,21分,1,37,0,0,0,0/0/0,0/0,16/26
D3935/D3938,3,南华,10:39,10:42,3分钟,51分,1,116,0,0,0,0/0/0,0/0,19/0
D3935/D3938,4,楚雄,10:57,10:59,2分钟,1小时9分,1,148,0,0,0,0/0/0,0/0,74/118
D3935/D3938,5,昆明,11:55,11:59,4分钟,2小时7分,1,328,0,0,0,0/0/0,0/0,145/231
D3935/D3938,6,昆明南,12:17,12:33,16分钟,2小时29分,1,356,0,0,0,0/0/0,0/0,155.5/247.5
D3935/D3938,7,弥勒,13:02,13:04,2分钟,3小时14分,1,448,0,0,0,0/0/0,0/0,189.5/302
D3935/D3938,8,普者黑,13:37,13:41,4分钟,3小时49分,1,559,0,0,0,0/0/0,0/0,230.5/368
D3935/D3938,9,珠琳,13:58,14:00,2分钟,4小时10分,1,606,0,0,0,0/0/0,0/0,248/395.5
D3935/D3938,10,广南县,14:16,14:18,2分钟,4小时28分,1,651,0,0,0,0/0/0,0/0,264.5/422.5
D3935/D3938,11,富宁,14:41,14:43,2分钟,4小时53分,1,722,0,0,0,0/0/0,0/0,291/464.5
D3935/D3938,12,百色,15:21,15:25,4分钟,5小时33分,1,842,0,0,0,0/0/0,0/0,335.5/535.5
D3935/D3938,13,平果,16:01,16:05,4分钟,6小时13分,1,957,0,0,0,0/0/0,0/0,378/603.5
D3935/D3938,14,隆安东,16:15,16:17,2分钟,6小时27分,1,982,0,0,0,0/0/0,0/0,387/618.5
D3935/D3938,15,南宁,16:49,16:53,4分钟,7小时1分,1,1065,0,0,0,0/0/0,0/0,418/667.5
D3935/D3938,16,南宁东,17:04,17:08,4分钟,7小时16分,1,1076,0,0,0,0/0/0,0/0,425/679.5
D3935/D3938,17,钦州东,17:50,17:52,2分钟,8小时2分,1,1182,0,0,0,0/0/0,0/0,452/722.5
D3935/D3938,18,合浦,18:19,18:21,2分钟,8小时31分,1,1250,0,0,0,0/0/0,0/0,472/753.5
D3935/D3938,19,北海,18:35,终点站,,8小时47分,1,1273,0,0,0,0/0/0,0/0,479/765.5
