train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1786,1,东营南,始发站,08:03,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1786,2,利津南,08:28,08:31,3分钟,25分,1,34,9,-,0,55/60/63,81.5/87.5,0/0
K1786,3,滨州,08:45,08:48,3分钟,42分,1,49,11,-,0,57/62/65,83.5/89.5,0/0
K1786,4,阳信,09:13,09:16,3分钟,1小时10分,1,89,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K1786,5,商河,09:48,09:51,3分钟,1小时45分,1,138,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K1786,6,临邑,10:10,10:13,3分钟,2小时7分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K1786,7,德州,11:01,11:03,2分钟,2小时58分,1,228,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1786,8,吴桥,11:20,11:22,2分钟,3小时17分,1,250,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1786,9,沧州,12:15,12:22,7分钟,4小时12分,1,341,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1786,10,静海,13:04,13:06,2分钟,5小时1分,1,414,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1786,11,廊坊北,14:25,14:29,4分钟,6小时22分,1,531,75,-,0,133/138/142,205/214,0/0
K1786,12,黄村,14:53,14:55,2分钟,6小时50分,1,572,78,-,0,139/144/148,214/223,0/0
K1786,13,北京,15:34,终点站,,7小时31分,1,605,81,-,0,144/148/154,222/231,0/0
