train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K2186/K2187,1,上海,始发站,11:03,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K2186/K2187,2,昆山,11:37,11:40,3分钟,34分,1,49,5,-,0,39/42/44,56/60,0/0
K2186/K2187,3,苏州,12:04,12:13,9分钟,1小时1分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K2186/K2187,4,无锡,12:41,12:45,4分钟,1小时38分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K2186/K2187,5,常州,13:12,13:17,5分钟,2小时9分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K2186/K2187,6,丹阳,13:46,13:50,4分钟,2小时43分,1,209,32.5,-,0,78.5/87/91,118.5/126,0/0
K2186/K2187,7,镇江,14:11,14:20,9分钟,3小时8分,1,237,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K2186/K2187,8,南京,15:06,15:15,9分钟,4小时3分,1,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K2186/K2187,9,滁州北,15:55,15:58,3分钟,4小时52分,1,358,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K2186/K2187,10,蚌埠,17:34,17:38,4分钟,6小时31分,1,485,69,-,0,123/126/130,186/194,0/0
K2186/K2187,11,固镇,18:09,18:13,4分钟,7小时6分,1,528,75,-,0,133/138/142,205/214,0/0
K2186/K2187,12,宿州,18:41,18:45,4分钟,7小时38分,1,575,78,-,0,139/144/148,214/223,0/0
K2186/K2187,13,徐州,20:05,20:22,17分钟,9小时2分,1,649,91,-,0,158/164/169,243/253,0/0
K2186/K2187,14,砀山,21:25,21:30,5分钟,10小时22分,1,732,98,-,0,171/176/182,263/275,0/0
K2186/K2187,15,夏邑县,21:53,21:58,5分钟,10小时50分,1,760,102,-,0,178/184/190,274/285,0/0
K2186/K2187,16,商丘,22:25,22:32,7分钟,11小时22分,1,795,105,-,0,184/190/196,285/297,0/0
K2186/K2187,17,民权,23:09,23:11,2分钟,12小时6分,1,847,112,-,0,194/200/208,301/315,0/0
K2186/K2187,18,兰考,23:33,23:36,3分钟,12小时30分,1,883,115,-,0,200/206/214,312/325,0/0
K2186/K2187,19,开封,00:07,00:12,5分钟,13小时4分,2,926,119,-,0,207/215/221,324/337,0/0
K2186/K2187,20,郑州,00:58,01:30,32分钟,13小时55分,2,998,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K2186/K2187,21,洛阳,03:09,03:19,10分钟,16小时6分,2,1122,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K2186/K2187,22,三门峡,04:56,05:07,11分钟,17小时53分,2,1244,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K2186/K2187,23,潼关,06:59,07:04,5分钟,19小时56分,2,1374,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K2186/K2187,24,渭南,08:02,08:07,5分钟,20小时59分,2,1453,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K2186/K2187,25,西安,08:57,09:08,11分钟,21小时54分,2,1509,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K2186/K2187,26,杨陵,10:07,10:10,3分钟,23小时4分,2,1594,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K2186/K2187,27,蔡家坡,11:05,11:07,2分钟,24小时2分,2,1639,192,-,0,328/339/351,515/537,0/0
K2186/K2187,28,宝鸡,11:44,11:48,4分钟,24小时41分,2,1682,198,-,0,337/349/361,530/552,0/0
K2186/K2187,29,天水,13:26,13:32,6分钟,26小时23分,2,1837,206,-,0,353/365/377,556/582,0/0
K2186/K2187,30,陇西,15:00,15:04,4分钟,27小时57分,2,1983,224,-,0,381/393/407,598/625,0/0
K2186/K2187,31,兰州,17:35,17:53,18分钟,30小时32分,2,2185,240,-,0,408/421/436,640/669,0/0
K2186/K2187,32,海石湾,19:18,19:22,4分钟,32小时15分,2,2291,251,-,0,426/441/456,673/703,0/0
K2186/K2187,33,乐都,19:50,19:54,4分钟,32小时47分,2,2340,251,-,0,426/441/456,673/703,0/0
K2186/K2187,34,西宁,21:24,终点站,,34小时21分,2,2401,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
