train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2696,1,嘉峪关南,始发站,08:38,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2696,2,酒泉南,08:50,08:53,3分钟,12分,1,21,0,0,0,0/0/0,0/0,6.5/10
D2696,3,张掖西,09:59,10:01,2分钟,1小时21分,1,212,0,0,0,0/0/0,0/0,65.5/105
D2696,4,西宁,11:48,11:55,7分钟,3小时10分,1,509,0,0,0,0/0/0,0/0,157/251
D2696,5,乐都,12:32,12:34,2分钟,3小时54分,1,565,0,0,0,0/0/0,0/0,174.5/279
D2696,6,兰州西,14:14,14:30,16分钟,5小时36分,1,697,0,0,0,0/0/0,0/0,215/344
D2696,7,定西北,15:00,15:02,2分钟,6小时22分,1,791,0,0,0,0/0/0,0/0,0/0
D2696,8,天水南,15:52,15:55,3分钟,7小时14分,1,966,0,0,0,0/0/0,0/0,298/443
D2696,9,宝鸡南,16:41,16:44,3分钟,8小时3分,1,1098,0,0,0,0/0/0,0/0,338/493
D2696,10,岐山,16:57,16:59,2分钟,8小时19分,1,1135,0,0,0,0/0/0,0/0,0/0
D2696,11,杨陵南,17:14,17:16,2分钟,8小时36分,1,1176,0,0,0,0/0/0,0/0,362/531.5
D2696,12,西安北,17:45,终点站,,9小时7分,1,1265,0,0,0,0/0/0,0/0,389.5/575.5
