train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7471/C7472,1,海口东,始发站,12:20,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7471/C7472,2,美兰,12:29,12:32,3分钟,9分,1,14,0,0,0,0/0/0,0/0,7/9
C7471/C7472,3,文昌,12:49,12:50,1分钟,29分,1,65,0,0,0,0/0/0,0/0,23/31
C7471/C7472,4,琼海,13:06,13:07,1分钟,46分,1,115,0,0,0,0/0/0,0/0,40/55
C7471/C7472,5,万宁,13:25,13:27,2分钟,1小时5分,1,169,0,0,0,0/0/0,0/0,59/81
C7471/C7472,6,陵水,13:43,13:44,1分钟,1小时23分,1,218,0,0,0,0/0/0,0/0,77/105
C7471/C7472,7,三亚,14:06,14:11,5分钟,1小时46分,1,284,0,0,0,0/0/0,0/0,100/136
C7471/C7472,8,崖州,14:29,14:30,1分钟,2小时9分,1,326,0,0,0,0/0/0,0/0,113/154
C7471/C7472,9,乐东,14:42,14:43,1分钟,2小时22分,1,300,0,0,0,0/0/0,0/0,122/166
C7471/C7472,10,黄流,14:52,14:53,1分钟,2小时32分,1,285,0,0,0,0/0/0,0/0,127/173
C7471/C7472,11,东方,15:18,15:20,2分钟,2小时58分,1,218,0,0,0,0/0/0,0/0,151/205
C7471/C7472,12,棋子湾,15:33,15:34,1分钟,3小时13分,1,187,0,0,0,0/0/0,0/0,162/220
C7471/C7472,13,白马井,15:56,15:57,1分钟,3小时36分,1,128,0,0,0,0/0/0,0/0,183/248
C7471/C7472,14,银滩,16:10,16:11,1分钟,3小时50分,1,548,0,0,0,0/0/0,0/0,193/262
C7471/C7472,15,临高南,16:24,16:26,2分钟,4小时4分,1,69,0,0,0,0/0/0,0/0,203/276
C7471/C7472,16,海口东,17:03,终点站,,4小时43分,1,647,0,0,0,0/0/0,0/0,0/0
