train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8168,1,宝鸡,始发站,11:41,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8168,2,蔡家坡,12:11,12:13,2分钟,30分,1,43,11,-,0,57/62/65,83.5/89.5,0/0
K8168,3,杨陵,12:41,12:44,3分钟,1小时0分,1,88,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K8168,4,武功,12:54,12:57,3分钟,1小时13分,1,100,15.5,-,0,61.5/66.5/69.5,92.5/98.5,0/0
K8168,5,咸阳,13:30,13:34,4分钟,1小时49分,1,150,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K8168,6,西安,14:04,14:23,19分钟,2小时23分,1,173,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K8168,7,蒲城东,15:33,15:35,2分钟,3小时52分,1,281,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K8168,8,富县东,17:15,17:18,3分钟,5小时34分,1,429,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K8168,9,延安,18:00,18:06,6分钟,6小时19分,1,499,72,-,0,129/132/136,197/204,0/0
K8168,10,子长,19:21,19:24,3分钟,7小时40分,1,583,81,-,0,144/148/154,222/231,0/0
K8168,11,清涧县,19:46,19:49,3分钟,8小时5分,1,607,81,-,0,144/148/154,222/231,0/0
K8168,12,绥德,20:40,20:44,4分钟,8小时59分,1,666,91,-,0,158/164/169,243/253,0/0
K8168,13,米脂,21:05,21:08,3分钟,9小时24分,1,691,93,-,0,163/168/174,251/263,0/0
K8168,14,榆林,22:10,终点站,,10小时29分,1,768,102,-,0,178/184/190,274/285,0/0
