train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1437/K1440,1,平顶山,始发站,15:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1437/K1440,2,漯河,16:12,16:22,10分钟,1小时12分,1,78,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1437/K1440,3,周口,17:12,17:20,8分钟,2小时12分,1,142,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K1437/K1440,4,项城,17:42,17:47,5分钟,2小时42分,1,172,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K1437/K1440,5,沈丘,18:05,18:10,5分钟,3小时5分,1,191,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K1437/K1440,6,界首市,18:34,18:39,5分钟,3小时34分,1,221,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1437/K1440,7,太和北,18:57,19:02,5分钟,3小时57分,1,241,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1437/K1440,8,阜阳,19:49,20:04,15分钟,4小时49分,1,289,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K1437/K1440,9,淮南,21:28,21:33,5分钟,6小时28分,1,415,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1437/K1440,10,合肥,22:54,23:14,20分钟,7小时54分,1,510,72,-,0,129/132/136,197/204,0/0
K1437/K1440,11,芜湖,00:48,00:54,6分钟,9小时48分,2,651,91,-,0,158/164/169,243/253,0/0
K1437/K1440,12,宣城,01:48,01:52,4分钟,10小时48分,2,715,98,-,0,171/176/182,263/275,0/0
K1437/K1440,13,长兴南,02:59,03:04,5分钟,11小时59分,2,829,112,-,0,194/200/208,301/315,0/0
K1437/K1440,14,杭州,05:00,05:20,20分钟,14小时0分,2,955,124,-,0,215/223/230,336/351,0/0
K1437/K1440,15,绍兴,07:10,07:13,3分钟,16小时10分,2,1018,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1437/K1440,16,余姚,08:00,08:10,10分钟,17小时0分,2,1078,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1437/K1440,17,宁波,09:05,终点站,,18小时5分,2,1126,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
