train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K470,1,赣州,始发站,17:29,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K470,2,兴国,18:17,18:21,4分钟,48分,1,73,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K470,3,泰和,19:17,19:28,11分钟,1小时48分,1,152,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K470,4,吉安,19:51,19:55,4分钟,2小时22分,1,186,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K470,5,峡江,20:38,20:42,4分钟,3小时9分,1,255,-,-,0,0/0/0,0/0,0/0
K470,6,新干,20:57,21:01,4分钟,3小时28分,1,272,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K470,7,鹰潭,23:27,23:56,29分钟,-1分,1,500,72,-,0,129/132/136,197/204,0/0
K470,8,上饶,01:02,01:06,4分钟,-1分,2,616,86,-,0,152/156/161,233/244,0/0
K470,9,金华,04:20,04:28,8分钟,-1分,2,813,105,-,0,184/190/199,285/297,0/0
K470,10,义乌,05:17,05:22,5分钟,-1分,2,861,115,-,0,200/206/214,312/325,0/0
K470,11,杭州东,07:16,07:22,6分钟,-1分,2,1006,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K470,12,海宁,07:58,08:01,3分钟,-1分,2,1065,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K470,13,嘉兴,08:19,08:22,3分钟,-1分,2,1093,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K470,14,嘉善,08:35,08:38,3分钟,-1分,2,1111,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K470,15,松江,09:02,09:05,3分钟,-1分,2,1147,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K470,16,上海南,09:29,09:52,23分钟,-1分,2,1173,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K470,17,昆山,11:01,11:06,5分钟,-1分,2,1236,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K470,18,苏州,11:30,11:33,3分钟,-1分,2,1271,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K470,19,无锡,12:22,终点站,,-1分,2,1313,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
