train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C6887,1,广州,始发站,16:11,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C6887,2,佛山西,16:31,16:33,2分钟,20分,1,30,0,0,0,0/0/0,0/0,20/0
C6887,3,狮山,16:39,16:40,1分钟,28分,1,38,0,0,0,0/0/0,0/0,25/0
C6887,4,狮山北,16:43,16:44,1分钟,32分,1,42,0,0,0,0/0/0,0/0,25/0
C6887,5,三水北,16:48,16:49,1分钟,37分,1,48,0,0,0,0/0/0,0/0,30/0
C6887,6,云东海,16:56,16:57,1分钟,45分,1,59,0,0,0,0/0/0,0/0,35/0
C6887,7,大旺,17:01,17:03,2分钟,50分,1,65,0,0,0,0/0/0,0/0,40/0
C6887,8,四会,17:08,17:09,1分钟,57分,1,72,0,0,0,0/0/0,0/0,45/0
C6887,9,鼎湖东,17:16,17:17,1分钟,1小时5分,1,84,0,0,0,0/0/0,0/0,50/0
C6887,10,鼎湖山,17:22,17:23,1分钟,1小时11分,1,93,0,0,0,0/0/0,0/0,55/0
C6887,11,端州,17:28,17:29,1分钟,1小时17分,1,104,0,0,0,0/0/0,0/0,60/0
C6887,12,肇庆,17:36,终点站,,1小时25分,1,111,0,0,0,0/0/0,0/0,65/0
