train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G384,1,吉林,始发站,16:02,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G384,2,长春,16:42,16:45,3分钟,40分,1,111,0,0,0,0/0/0,0/0,31.5/38.5
G384,3,长春西,16:55,16:57,2分钟,53分,1,123,0,0,0,0/0/0,0/0,40/53
G384,4,公主岭南,17:14,17:16,2分钟,1小时12分,1,186,0,0,0,0/0/0,0/0,66/93
G384,5,四平东,17:30,17:32,2分钟,1小时28分,1,241,0,0,0,0/0/0,0/0,91/134
G384,6,昌图西,17:48,17:49,1分钟,1小时46分,1,292,0,0,0,0/0/0,0/0,114/171
G384,7,铁岭西,18:09,18:11,2分钟,2小时7分,1,367,0,0,0,0/0/0,0/0,149/226
G384,8,沈阳北,18:29,18:32,3分钟,2小时27分,1,421,0,0,0,0/0/0,0/0,174/266
G384,9,锦州南,19:48,19:50,2分钟,3小时46分,1,644,0,0,0,0/0/0,0/0,0/0
G384,10,秦皇岛,21:02,21:05,3分钟,5小时0分,1,809,0,0,0,0/0/0,0/0,299.5/421
G384,11,天津西,22:13,22:15,2分钟,6小时11分,1,1092,0,0,0,0/0/0,0/0,417/619
G384,12,北京南,22:53,终点站,,6小时51分,1,1214,0,0,0,0/0/0,0/0,469.5/680.5
