train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2878/D2879,1,贵阳北,始发站,13:10,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2878/D2879,2,三都县,14:01,14:03,2分钟,51分,1,152,0,0,0,0/0/0,0/0,47/56.5
D2878/D2879,3,榕江,14:27,14:29,2分钟,1小时17分,1,227,0,0,0,0/0/0,0/0,64/76
D2878/D2879,4,从江,14:51,14:53,2分钟,1小时41分,1,284,0,0,0,0/0/0,0/0,87.5/105
D2878/D2879,5,三江南,15:13,15:15,2分钟,2小时3分,1,336,0,0,0,0/0/0,0/0,103.5/124.5
D2878/D2879,6,桂林西,15:48,15:55,7分钟,2小时38分,1,423,0,0,0,0/0/0,0/0,159/255
D2878/D2879,7,恭城,16:28,16:30,2分钟,3小时18分,1,522,0,0,0,0/0/0,0/0,196/313
D2878/D2879,8,钟山西,16:51,16:53,2分钟,3小时41分,1,582,0,0,0,0/0/0,0/0,168/201
D2878/D2879,9,贺州,17:06,17:08,2分钟,3小时56分,1,606,0,0,0,0/0/0,0/0,227/363
D2878/D2879,10,肇庆东,18:07,18:09,2分钟,4小时57分,1,791,0,0,0,0/0/0,0/0,295/473
D2878/D2879,11,三水南,18:20,18:22,2分钟,5小时10分,1,816,0,0,0,0/0/0,0/0,252/302
D2878/D2879,12,佛山西,18:34,18:37,3分钟,5小时24分,1,834,0,0,0,0/0/0,0/0,257.5/309
D2878/D2879,13,广州,19:00,终点站,,5小时50分,1,864,0,0,0,0/0/0,0/0,277.5/333
