train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K747,1,张家界,始发站,17:10,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K747,2,吉首,19:11,19:23,12分钟,2小时1分,1,125,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K747,3,怀化,20:54,21:14,20分钟,3小时44分,1,228,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K747,4,会同,22:31,22:34,3分钟,5小时21分,1,318,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K747,5,靖州,23:09,23:14,5分钟,5小时59分,1,357,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K747,6,牙屯堡,00:30,00:32,2分钟,7小时20分,2,411,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K747,7,三江县,01:10,01:14,4分钟,8小时0分,2,448,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K747,8,融安,02:16,02:20,4分钟,9小时6分,2,528,75,-,0,133/138/142,205/214,0/0
K747,9,融水,02:44,02:52,8分钟,9小时34分,2,555,78,-,0,139/144/148,214/223,0/0
K747,10,柳州,05:04,05:25,21分钟,11小时54分,2,681,93,-,0,163/168/174,251/263,0/0
K747,11,南宁,08:31,终点站,,15小时21分,2,936,119,-,0,207/215/221,324/337,0/0
