train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D636/D637,1,上海虹桥,始发站,06:32,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D636/D637,2,昆山南,06:51,06:53,2分钟,19分,1,50,0,0,0,0/0/0,0/0,19/30
D636/D637,3,苏州新区,07:09,07:11,2分钟,37分,1,94,0,0,0,0/0/0,0/0,28.5/34.5
D636/D637,4,无锡,07:24,07:27,3分钟,52分,1,126,0,0,0,0/0/0,0/0,47/75
D636/D637,5,常州,07:42,07:44,2分钟,1小时10分,1,165,0,0,0,0/0/0,0/0,61/98
D636/D637,6,镇江,08:08,08:10,2分钟,1小时36分,1,237,0,0,0,0/0/0,0/0,88/140
D636/D637,7,南京南,08:40,08:48,8分钟,2小时8分,1,311,0,0,0,0/0/0,0/0,115/184
D636/D637,8,全椒,09:08,09:10,2分钟,2小时36分,1,367,0,0,0,0/0/0,0/0,115.5/139.5
D636/D637,9,合肥南,09:46,09:57,11分钟,3小时14分,1,468,0,0,0,0/0/0,0/0,182/291
D636/D637,10,六安,10:21,10:28,7分钟,3小时49分,1,555,0,0,0,0/0/0,0/0,214/342
D636/D637,11,石柱县,17:13,17:15,2分钟,10小时41分,1,1489,0,0,0,0/0/0,0/0,531.5/850
D636/D637,12,丰都,17:34,17:36,2分钟,11小时2分,1,1538,0,0,0,0/0/0,0/0,470.5/563
D636/D637,13,涪陵北,17:55,17:57,2分钟,11小时23分,1,1580,0,0,0,0/0/0,0/0,558/893
D636/D637,14,重庆北,18:36,18:43,7分钟,12小时4分,1,1672,0,0,0,0/0/0,0/0,585/935
D636/D637,15,合川,19:08,19:10,2分钟,12小时36分,1,1738,0,0,0,0/0/0,0/0,530/634.5
D636/D637,16,成都东,20:48,终点站,,14小时16分,1,1976,0,0,0,0/0/0,0/0,681.5/1090
