train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7083/G7086,1,安庆,始发站,15:21,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7083/G7086,2,池州,15:40,15:42,2分钟,19分,1,46,0,0,0,0/0/0,0/0,17/27.5
G7083/G7086,3,铜陵,16:02,16:04,2分钟,41分,1,96,0,0,0,0/0/0,0/0,35.5/57
G7083/G7086,4,繁昌西,16:19,16:21,2分钟,58分,1,131,0,0,0,0/0/0,0/0,48.5/77.5
G7083/G7086,5,芜湖,16:41,16:43,2分钟,1小时20分,1,172,0,0,0,0/0/0,0/0,63.5/102
G7083/G7086,6,马鞍山东,17:01,17:03,2分钟,1小时40分,1,215,0,0,0,0/0/0,0/0,79.5/127.5
G7083/G7086,7,南京南,17:21,17:24,3分钟,2小时0分,1,257,0,0,0,0/0/0,0/0,95/152.5
G7083/G7086,8,镇江,17:50,17:52,2分钟,2小时29分,1,331,0,0,0,0/0/0,0/0,129/207
G7083/G7086,9,丹阳,18:04,18:06,2分钟,2小时43分,1,358,0,0,0,0/0/0,0/0,141.5/226.5
G7083/G7086,10,常州,18:21,18:23,2分钟,3小时0分,1,403,0,0,0,0/0/0,0/0,162/260
G7083/G7086,11,无锡,18:39,18:41,2分钟,3小时18分,1,442,0,0,0,0/0/0,0/0,180/288.5
G7083/G7086,12,苏州,18:56,18:58,2分钟,3小时35分,1,484,0,0,0,0/0/0,0/0,199/319.5
G7083/G7086,13,苏州园区,19:04,19:06,2分钟,3小时43分,1,494,0,0,0,0/0/0,0/0,226/366
G7083/G7086,14,上海西,19:28,19:29,1分钟,4小时7分,1,563,0,0,0,0/0/0,0/0,235.5/377.5
G7083/G7086,15,上海,19:36,终点站,,4小时15分,1,568,0,0,0,0/0/0,0/0,238/381
