train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3323,1,上海虹桥,始发站,19:06,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3323,2,嘉兴南,19:35,19:37,2分钟,29分,1,84,0,0,0,0/0/0,0/0,29/47
D3323,3,杭州东,20:02,20:10,8分钟,56分,1,159,0,0,0,0/0/0,0/0,56/89
D3323,4,桐庐,20:41,20:49,8分钟,1小时35分,1,255,0,0,0,0/0/0,0/0,95/152
D3323,5,建德,21:03,21:05,2分钟,1小时57分,1,294,0,0,0,0/0/0,0/0,111/177
D3323,6,千岛湖,21:16,21:18,2分钟,2小时10分,1,325,0,0,0,0/0/0,0/0,123/197
D3323,7,绩溪北,21:42,21:49,7分钟,2小时36分,1,403,0,0,0,0/0/0,0/0,154/247
D3323,8,黄山北,22:05,22:08,3分钟,2小时59分,1,444,0,0,0,0/0/0,0/0,166.5/267
D3323,9,婺源,22:32,22:52,20分钟,3小时26分,1,586,0,0,0,0/0/0,0/0,190/305
D3323,10,景德镇北,23:21,终点站,,4小时15分,1,704,0,0,0,0/0/0,0/0,214/342
