train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1113,1,南京南,始发站,07:22,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1113,2,全椒,07:42,07:44,2分钟,20分,1,56,0,0,0,0/0/0,0/0,19.5/23.5
G1113,3,合肥南,08:20,08:26,6分钟,58分,1,157,0,0,0,0/0/0,0/0,67/107
G1113,4,六安,08:50,08:52,2分钟,1小时28分,1,244,0,0,0,0/0/0,0/0,99/158
G1113,5,金寨,09:09,09:11,2分钟,1小时47分,1,296,0,0,0,0/0/0,0/0,101.5/121
G1113,6,岳阳东,11:16,11:18,2分钟,3小时54分,1,727,0,0,0,0/0/0,0/0,299.5/478
G1113,7,汨罗东,11:37,11:39,2分钟,4小时15分,1,797,0,0,0,0/0/0,0/0,296.5/407
G1113,8,长沙南,11:58,12:01,3分钟,4小时36分,1,1180,0,0,0,0/0/0,0/0,367/586
G1113,9,郴州西,13:06,13:08,2分钟,5小时44分,1,1204,0,0,0,0/0/0,0/0,476.5/698
G1113,10,韶关,13:40,13:42,2分钟,6小时18分,1,1354,0,0,0,0/0/0,0/0,570.5/911.5
G1113,11,广州南,14:39,终点站,,7小时17分,1,1581,0,0,0,0/0/0,0/0,660/1055
