train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1518/K1519,1,西宁,始发站,12:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1518/K1519,2,平安驿,12:29,12:47,18分钟,29分,1,25,9,-,0,55/60/63,81.5/87.5,0/0
K1518/K1519,3,乐都,13:24,13:40,16分钟,1小时24分,1,56,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K1518/K1519,4,海石湾,14:11,14:36,25分钟,2小时11分,1,101,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K1518/K1519,5,兰州西,15:57,16:11,14分钟,3小时57分,1,206,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1518/K1519,6,兰州,16:23,16:43,20分钟,4小时23分,1,216,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K1518/K1519,7,白银西,18:17,18:19,2分钟,6小时17分,1,303,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1518/K1519,8,中卫,21:56,22:10,14分钟,9小时56分,1,522,75,-,0,133/138/142,205/214,0/0
K1518/K1519,9,银川,01:24,01:34,10分钟,13小时24分,2,684,93,-,0,163/168/174,251/263,0/0
K1518/K1519,10,石嘴山,02:10,02:16,6分钟,14小时10分,2,739,98,-,0,171/176/182,263/275,0/0
K1518/K1519,11,惠农,02:55,03:06,11分钟,14小时55分,2,786,105,-,0,184/190/196,285/297,0/0
K1518/K1519,12,乌海,03:43,03:49,6分钟,15小时43分,2,834,112,-,0,194/200/208,301/315,0/0
K1518/K1519,13,临河,05:23,05:29,6分钟,17小时23分,2,977,124,-,0,215/223/230,336/351,0/0
K1518/K1519,14,包头,08:10,08:22,12分钟,20小时10分,2,1195,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1518/K1519,15,呼和浩特东,10:12,10:30,18分钟,22小时12分,2,1368,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1518/K1519,16,集宁南,12:17,12:29,12分钟,24小时17分,2,1518,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K1518/K1519,17,化德,14:17,14:21,4分钟,26小时17分,2,1664,198,-,0,337/349/361,530/552,0/0
K1518/K1519,18,正镶白旗,15:33,15:41,8分钟,27小时33分,2,1773,201,-,0,343/355/367,542/566,0/0
K1518/K1519,19,桑根达来,16:50,16:58,8分钟,28小时50分,2,1868,213,-,0,363/375/388,572/598,0/0
K1518/K1519,20,经棚,19:00,19:06,6分钟,31小时0分,2,2024,229,-,0,363/375/388,572/598,0/0
K1518/K1519,21,大板,21:14,21:32,18分钟,33小时14分,2,2157,240,-,0,408/421/436,640/669,0/0
K1518/K1519,22,林东,23:03,23:05,2分钟,35小时3分,2,2249,243,-,0,414/429/444,654/684,0/0
K1518/K1519,23,查布嘎,23:55,23:57,2分钟,35小时55分,2,2311,251,-,0,426/441/456,673/703,0/0
K1518/K1519,24,通辽,02:25,02:48,23分钟,38小时25分,3,2515,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K1518/K1519,25,彰武,04:19,04:22,3分钟,40小时19分,3,2657,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
K1518/K1519,26,沈阳北,06:27,终点站,,42小时27分,3,2822,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
