train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
5633,1,普雄,始发站,07:40,,0分,1,0,-,-,0,0/0/0,0/0,0/0
5633,2,上普雄,07:48,07:51,3分钟,8分,1,6,2,-,0,0/0/0,0/0,0/0
5633,3,尔赛河,08:00,08:02,2分钟,20分,1,14,2,-,0,0/0/0,0/0,0/0
5633,4,尼波,08:11,08:13,2分钟,31分,1,22,3,-,0,0/0/0,0/0,0/0
5633,5,乐武,08:22,08:23,1分钟,42分,1,31,3,-,0,0/0/0,0/0,0/0
5633,6,红峰,08:30,08:32,2分钟,50分,1,37,3,-,0,0/0/0,0/0,0/0
5633,7,沙马拉达,08:45,08:48,3分钟,1小时5分,1,45,4,-,0,0/0/0,0/0,0/0
5633,8,瓦祖,08:59,09:01,2分钟,1小时19分,1,53,4,-,0,0/0/0,0/0,0/0
5633,9,铁口,09:11,09:16,5分钟,1小时31分,1,61,5,-,0,0/0/0,0/0,0/0
5633,10,新凉,09:28,09:29,1分钟,1小时48分,1,70,5,-,0,0/0/0,0/0,0/0
5633,11,联合乡,09:40,09:46,6分钟,2小时0分,1,78,5,-,0,0/0/0,0/0,0/0
5633,12,喜德,09:57,10:01,4分钟,2小时17分,1,87,6,-,0,0/0/0,0/0,0/0
5633,13,冕山,10:14,10:19,5分钟,2小时34分,1,98,7.5,-,0,0/0/0,0/0,0/0
5633,14,冕宁,10:34,10:40,6分钟,2小时54分,1,113,8.5,-,0,0/0/0,0/0,0/0
5633,15,月华,11:01,11:10,9分钟,3小时21分,1,131,10.5,-,0,0/0/0,0/0,0/0
5633,16,西昌,11:40,11:46,6分钟,4小时0分,1,161,12.5,-,0,0/0/0,0/0,0/0
5633,17,西昌南,11:54,12:12,18分钟,4小时14分,1,166,12.5,-,0,0/0/0,0/0,0/0
5633,18,德昌,13:25,13:30,5分钟,5小时45分,1,229,18.5,-,0,0/0/0,0/0,0/0
5633,19,乐跃,13:52,13:58,6分钟,6小时12分,1,239,18.5,-,0,0/0/0,0/0,0/0
5633,20,蒲坝,14:07,14:17,10分钟,6小时27分,1,247,19.5,-,0,0/0/0,0/0,0/0
5633,21,永郎,14:27,14:32,5分钟,6小时47分,1,258,19.5,-,0,0/0/0,0/0,0/0
5633,22,弯坵,14:42,14:48,6分钟,7小时2分,1,268,20.5,-,0,0/0/0,0/0,0/0
5633,23,米易,15:20,15:22,2分钟,7小时40分,1,295,21.5,-,0,0/0/0,0/0,0/0
5633,24,枣子林,15:51,15:55,4分钟,8小时11分,1,320,23.5,-,0,0/0/0,0/0,0/0
5633,25,桐子林,16:06,16:08,2分钟,8小时26分,1,331,24.5,-,0,0/0/0,0/0,0/0
5633,26,攀枝花,16:44,终点站,,9小时4分,1,353,25.5,-,0,59.5/62.5/64.5,0/0,0/0
