train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8411/K8414,1,连云港东,始发站,06:28,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8411/K8414,2,连云港,06:56,07:00,4分钟,28分,1,20,8,9,0,54/59/62,0/0,0/0
K8411/K8414,3,东海县,07:25,07:28,3分钟,57分,1,60,11,-,0,57/62/65,0/0,0/0
K8411/K8414,4,新沂,07:58,08:01,3分钟,1小时30分,1,101,16.5,-,0,62.5/67.5/70.5,0/0,0/0
K8411/K8414,5,邳州,08:25,08:29,4分钟,1小时57分,1,138,21.5,-,0,67.5/72.5/75.5,0/0,0/0
K8411/K8414,6,徐州,09:23,09:32,9分钟,2小时55分,1,210,32.5,-,0,78.5/83.5/86.5,0/0,0/0
K8411/K8414,7,淮北,10:18,10:22,4分钟,3小时50分,1,272,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K8411/K8414,8,涡阳,11:12,11:16,4分钟,4小时44分,1,357,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K8411/K8414,9,阜阳,12:13,12:28,15分钟,5小时45分,1,433,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K8411/K8414,10,颍上,12:58,13:01,3分钟,6小时30分,1,481,107,-,0,123/126/130,0/0,0/0
K8411/K8414,11,淮南,13:53,13:57,4分钟,7小时25分,1,559,78,-,0,139/144/148,0/0,0/0
K8411/K8414,12,合肥,15:03,15:18,15分钟,8小时35分,1,654,91,-,0,158/164/169,0/0,0/0
K8411/K8414,13,巢湖,16:02,16:06,4分钟,9小时34分,1,718,98,-,0,171/176/182,0/0,0/0
K8411/K8414,14,芜湖,16:55,终点站,,10小时27分,1,795,165,165,0,184/190/196,0/0,0/0
