train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1271,1,杭州,始发站,11:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1271,2,义乌,13:41,13:44,3分钟,1小时51分,1,139,21.5,-,0,67.5/75/78,102.5/109,0/0
K1271,3,金华,14:23,14:29,6分钟,2小时33分,1,187,28.5,-,0,74.5/82/86,113.5/121,0/0
K1271,4,龙游,15:01,15:10,9分钟,3小时11分,1,242,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K1271,5,衢州,15:33,15:36,3分钟,3小时43分,1,273,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K1271,6,玉山,17:06,17:10,4分钟,5小时16分,1,354,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1271,7,上饶,17:32,17:36,4分钟,5小时42分,1,384,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1271,8,鹰潭,19:00,19:06,6分钟,7小时10分,1,500,72,-,0,129/132/136,197/204,0/0
K1271,9,东乡,19:31,19:35,4分钟,7小时41分,1,541,75,-,0,133/138/142,205/214,0/0
K1271,10,新余,21:42,21:46,4分钟,9小时52分,1,746,102,-,0,178/184/190,274/285,0/0
K1271,11,宜春,22:26,22:29,3分钟,10小时36分,1,800,105,-,0,184/190/196,285/297,0/0
K1271,12,萍乡,23:13,23:17,4分钟,11小时23分,1,871,115,-,0,200/206/214,312/325,0/0
K1271,13,株洲,00:20,00:33,13分钟,12小时30分,2,952,124,-,0,215/223/230,336/351,0/0
K1271,14,溆浦,04:50,04:53,3分钟,17小时0分,2,1288,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1271,15,怀化,06:28,06:38,10分钟,18小时38分,2,1392,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K1271,16,凯里,10:33,10:37,4分钟,22小时43分,2,1661,198,-,0,337/349/361,530/552,0/0
K1271,17,贵阳,13:04,终点站,,25小时14分,2,1849,213,-,0,363/375/388,572/598,0/0
