train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3010/D3011,1,上海虹桥,始发站,14:41,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3010/D3011,2,昆山南,15:00,15:02,2分钟,19分,1,50,0,0,0,0/0/0,0/0,19/30
D3010/D3011,3,苏州,15:14,15:16,2分钟,33分,1,84,0,0,0,0/0/0,0/0,31/50
D3010/D3011,4,无锡,15:32,15:35,3分钟,51分,1,126,0,0,0,0/0/0,0/0,47/75
D3010/D3011,5,常州,15:50,15:52,2分钟,1小时9分,1,165,0,0,0,0/0/0,0/0,61/98
D3010/D3011,6,镇江,16:16,16:18,2分钟,1小时35分,1,237,0,0,0,0/0/0,0/0,88/140
D3010/D3011,7,南京南,16:47,16:53,6分钟,2小时6分,1,311,0,0,0,0/0/0,0/0,115/184
D3010/D3011,8,全椒,17:13,17:21,8分钟,2小时32分,1,367,0,0,0,0/0/0,0/0,115.5/139.5
D3010/D3011,9,合肥南,17:57,18:03,6分钟,3小时16分,1,465,0,0,0,0/0/0,0/0,182/291
D3010/D3011,10,六安,18:27,18:29,2分钟,3小时46分,1,557,0,0,0,0/0/0,0/0,214/342
D3010/D3011,11,金寨,18:46,终点站,,4小时5分,1,609,0,0,0,0/0/0,0/0,204/327
