train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K305/K308,1,温州,始发站,18:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K305/K308,2,青田,19:49,19:52,3分钟,59分,1,57,11,-,0,57/62/65,86.5/92.5,0/0
K305/K308,3,丽水,21:17,21:19,2分钟,2小时27分,1,136,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K305/K308,4,缙云,21:51,21:53,2分钟,3小时1分,1,168,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K305/K308,5,永康,22:24,22:29,5分钟,3小时34分,1,201,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K305/K308,6,武义,22:49,22:52,3分钟,3小时59分,1,222,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K305/K308,7,金华南,23:22,23:47,25分钟,4小时32分,1,249,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K305/K308,8,义乌,00:45,00:48,3分钟,5小时55分,2,293,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K305/K308,9,杭州,02:14,02:27,13分钟,7小时24分,2,432,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K305/K308,10,长兴南,03:39,03:44,5分钟,8小时49分,2,558,78,-,0,139/144/148,214/223,0/0
K305/K308,11,宣城,04:51,04:54,3分钟,10小时1分,2,672,93,-,0,163/168/174,251/263,0/0
K305/K308,12,芜湖,05:51,05:57,6分钟,11小时1分,2,736,98,-,0,171/176/182,263/275,0/0
K305/K308,13,巢湖,06:39,06:43,4分钟,11小时49分,2,813,105,-,0,184/190/196,285/297,0/0
K305/K308,14,合肥,07:32,07:45,13分钟,12小时42分,2,877,115,-,0,200/206/214,312/325,0/0
K305/K308,15,六安,08:42,08:46,4分钟,13小时52分,2,969,124,-,0,215/223/230,336/351,0/0
K305/K308,16,固始,10:10,10:19,9分钟,15小时20分,2,1054,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K305/K308,17,商城,10:37,10:46,9分钟,15小时47分,2,1076,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K305/K308,18,潢川,11:12,11:36,24分钟,16小时22分,2,1117,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K305/K308,19,息县,12:21,12:27,6分钟,17小时31分,2,1148,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K305/K308,20,罗山,12:48,12:51,3分钟,17小时58分,2,1175,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K305/K308,21,信阳,13:25,13:37,12分钟,18小时35分,2,1221,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K305/K308,22,桐柏,14:52,14:56,4分钟,20小时2分,2,1298,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K305/K308,23,唐河,15:42,15:46,4分钟,20小时52分,2,1366,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K305/K308,24,南阳,16:38,17:18,40分钟,21小时48分,2,1424,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K305/K308,25,镇平,17:47,17:52,5分钟,22小时57分,2,1444,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K305/K308,26,西峡,18:44,18:47,3分钟,23小时54分,2,1521,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K305/K308,27,商南,19:45,19:48,3分钟,24小时55分,2,1588,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K305/K308,28,丹凤,20:32,20:35,3分钟,25小时42分,2,1646,192,-,0,328/339/351,515/537,0/0
K305/K308,29,商洛,21:06,21:09,3分钟,26小时16分,2,1685,198,-,0,337/349/361,530/552,0/0
K305/K308,30,西安,23:32,23:42,10分钟,28小时42分,2,1865,213,-,0,363/375/388,572/598,0/0
K305/K308,31,宝鸡,01:35,01:55,20分钟,30小时45分,3,2038,229,-,0,389/403/416,613/640,0/0
K305/K308,32,天水,03:38,03:50,12分钟,32小时48分,3,2193,240,-,0,408/421/436,640/669,0/0
K305/K308,33,甘谷,04:32,04:37,5分钟,33小时42分,3,2260,251,-,0,426/441/456,673/703,0/0
K305/K308,34,陇西,05:34,05:40,6分钟,34小时44分,3,2339,251,-,0,426/441/456,673/703,0/0
K305/K308,35,定西,06:36,06:41,5分钟,35小时46分,3,2423,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K305/K308,36,兰州,08:25,终点站,,37小时35分,3,2541,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
