train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G28,1,福州,始发站,09:52,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G28,2,南平市,10:47,10:50,3分钟,55分,1,225,0,0,0,0/0/0,0/0,103.5/174
G28,3,上饶,11:20,11:23,3分钟,1小时28分,1,340,0,0,0,0/0/0,0/0,156/263
G28,4,黄山北,12:05,12:09,4分钟,2小时13分,1,502,0,0,0,0/0/0,0/0,230.5/388
G28,5,泾县,12:38,12:40,2分钟,2小时46分,1,614,0,0,0,0/0/0,0/0,276.5/466
G28,6,合肥南,13:29,13:33,4分钟,3小时37分,1,808,0,0,0,0/0/0,0/0,357/601
G28,7,济南西,15:56,16:00,4分钟,6小时4分,1,1402,0,0,0,0/0/0,0/0,584/983.5
G28,8,沧州西,16:46,16:52,6分钟,6小时54分,1,1801,0,0,0,0/0/0,0/0,651.5/1097
G28,9,天津南,17:15,17:17,2分钟,7小时23分,1,1686,0,0,0,0/0/0,0/0,777/1242
G28,10,北京南,17:53,终点站,,8小时1分,1,1808,0,0,0,0/0/0,0/0,832/1332
