train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K402,1,周口,始发站,20:05,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K402,2,漯河,20:57,21:22,25分钟,52分,1,66,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K402,3,许昌,21:57,22:01,4分钟,1小时52分,1,120,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K402,4,郑州,22:56,23:12,16分钟,2小时51分,1,206,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K402,5,安阳,01:27,01:29,2分钟,5小时22分,2,393,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K402,6,邯郸,02:06,02:09,3分钟,6小时1分,2,453,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K402,7,石家庄,03:48,03:57,9分钟,7小时43分,2,614,86,-,0,152/156/161,233/244,0/0
K402,8,定州,04:44,05:12,28分钟,8小时39分,2,689,93,-,0,163/168/174,251/263,0/0
K402,9,保定,05:49,06:05,16分钟,9小时44分,2,749,102,-,0,178/184/190,274/285,0/0
K402,10,徐水,06:22,06:24,2分钟,10小时17分,2,773,102,-,0,178/184/190,274/285,0/0
K402,11,高碑店,06:51,07:01,10分钟,10小时46分,2,811,105,-,0,184/190/196,285/297,0/0
K402,12,涿州,07:19,07:53,34分钟,11小时14分,2,831,112,-,0,194/200/208,301/315,0/0
K402,13,北京西,08:46,终点站,,12小时41分,2,895,115,-,0,200/206/214,312/325,0/0
