train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K2637,1,重庆,始发站,15:30,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K2637,2,合川,17:31,17:34,3分钟,2小时1分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K2637,3,武胜,18:11,18:14,3分钟,2小时41分,1,132,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K2637,4,南充北,18:52,18:55,3分钟,3小时22分,1,189,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K2637,5,南部,19:38,19:41,3分钟,4小时8分,1,250,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K2637,6,阆中,19:56,20:30,34分钟,4小时26分,1,271,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K2637,7,苍溪,20:46,20:53,7分钟,5小时16分,1,295,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K2637,8,广元,22:02,22:30,28分钟,6小时32分,1,377,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K2637,9,陇南,23:58,00:04,6分钟,8小时28分,1,516,72,-,0,129/132/136,197/204,0/0
K2637,10,哈达铺,01:30,01:34,4分钟,10小时0分,2,645,93,-,0,163/168/174,251/263,0/0
K2637,11,岷县,01:57,02:01,4分钟,10小时27分,2,670,91,-,0,158/164/169,243/253,0/0
K2637,12,兰州,04:26,04:42,16分钟,12小时56分,2,886,115,-,0,200/206/214,312/325,0/0
K2637,13,海石湾,06:06,06:10,4分钟,14小时36分,2,992,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K2637,14,乐都,06:38,06:42,4分钟,15小时8分,2,1041,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K2637,15,平安驿,07:02,07:06,4分钟,15小时32分,2,1071,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K2637,16,西宁,07:40,终点站,,16小时10分,2,1102,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
