train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K9005/K9008,1,张家界西,始发站,19:23,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K9005/K9008,2,桃源,20:29,20:39,10分钟,1小时6分,1,102,-,-,0,0/0/0,0/0,0/0
K9005/K9008,3,常德,21:08,21:13,5分钟,1小时45分,1,141,-,-,0,0/0/0,0/0,0/0
K9005/K9008,4,益阳,22:24,22:29,5分钟,3小时1分,1,242,-,-,0,0/0/0,0/0,0/0
K9005/K9008,5,长沙,23:38,23:58,20分钟,4小时15分,1,339,-,-,0,0/0/0,0/0,0/0
K9005/K9008,6,株洲,00:36,00:41,5分钟,5小时13分,2,391,-,-,0,0/0/0,0/0,0/0
K9005/K9008,7,衡阳,02:04,02:09,5分钟,6小时41分,2,525,-,-,0,0/0/0,0/0,0/0
K9005/K9008,8,郴州,03:49,03:54,5分钟,8小时26分,2,672,-,-,0,0/0/0,0/0,0/0
K9005/K9008,9,韶关东,05:32,05:38,6分钟,10小时9分,2,825,-,-,0,0/0/0,0/0,0/0
K9005/K9008,10,广州,07:59,08:12,13分钟,12小时36分,2,1046,-,-,0,0/0/0,0/0,0/0
K9005/K9008,11,深圳东,09:46,终点站,,14小时23分,2,1185,-,-,0,0/0/0,0/0,0/0
