train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7543,1,上海虹桥,始发站,07:07,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7543,2,嘉兴南,07:36,07:38,2分钟,29分,1,84,0,0,0,0/0/0,0/0,38.5/61.5
G7543,3,杭州东,08:04,08:08,4分钟,57分,1,159,0,0,0,0/0/0,0/0,73/117
G7543,4,绍兴北,08:27,08:29,2分钟,1小时20分,1,202,0,0,0,0/0/0,0/0,92.5/150.5
G7543,5,余姚北,08:47,08:50,3分钟,1小时40分,1,265,0,0,0,0/0/0,0/0,121.5/199
G7543,6,宁波,09:11,09:13,2分钟,2小时4分,1,314,0,0,0,0/0/0,0/0,144/237
G7543,7,宁海,09:41,09:43,2分钟,2小时34分,1,386,0,0,0,0/0/0,0/0,164/269
G7543,8,台州,10:13,10:15,2分钟,3小时6分,1,466,0,0,0,0/0/0,0/0,197/322
G7543,9,乐清,10:46,10:48,2分钟,3小时39分,1,554,0,0,0,0/0/0,0/0,223/363
G7543,10,温州南,11:05,终点站,,3小时58分,1,589,0,0,0,0/0/0,0/0,240/391
