train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6333,1,福鼎,始发站,15:50,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6333,2,太姥山,15:59,16:01,2分钟,9分,1,19,0,0,0,0/0/0,0/0,7/11
D6333,3,霞浦,16:15,16:17,2分钟,25分,1,53,0,0,0,0/0/0,0/0,19/29
D6333,4,宁德,16:39,16:41,2分钟,49分,1,112,0,0,0,0/0/0,0/0,39/62
D6333,5,连江,17:03,17:11,8分钟,1小时13分,1,168,0,0,0,0/0/0,0/0,59/95
D6333,6,福州南,17:30,17:34,4分钟,1小时40分,1,200,0,0,0,0/0/0,0/0,70/112
D6333,7,莆田,18:04,18:06,2分钟,2小时14分,1,286,0,0,0,0/0/0,0/0,100/160
D6333,8,泉州,18:31,18:33,2分钟,2小时41分,1,355,0,0,0,0/0/0,0/0,124/198
D6333,9,厦门北,18:59,19:01,2分钟,3小时9分,1,426,0,0,0,0/0/0,0/0,124.5/149.5
D6333,10,厦门,19:25,终点站,,3小时35分,1,457,0,0,0,0/0/0,0/0,134/160
