train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S902,1,天津,始发站,07:24,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S902,2,天津北,07:33,07:37,4分钟,9分,1,4,8,-,0,54/59/62,0/0,0/0
S902,3,曹子里,08:23,08:25,2分钟,59分,1,36,9,-,0,55/60/63,0/0,0/0
S902,4,崔黄口,08:40,08:42,2分钟,1小时16分,1,49,11,-,0,57/62/65,0/0,0/0
S902,5,大口屯,08:54,08:56,2分钟,1小时30分,1,60,11,-,0,57/62/65,0/0,0/0
S902,6,宝坻,09:10,09:13,3分钟,1小时46分,1,73,12,-,0,58/63/66,0/0,0/0
S902,7,下仓,09:26,09:28,2分钟,2小时2分,1,86,14,-,0,60/65/68,0/0,0/0
S902,8,上仓,09:40,09:42,2分钟,2小时16分,1,99,15,-,0,61/66/69,0/0,0/0
S902,9,蓟州北,09:59,终点站,,2小时35分,1,113,27.5,-,0,0/0/0,0/0,0/0
