train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G505,1,北京西,始发站,15:40,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G505,2,保定东,16:21,16:23,2分钟,41分,1,139,0,0,0,0/0/0,0/0,63.5/101.5
G505,3,石家庄,16:59,17:03,4分钟,1小时19分,1,281,0,0,0,0/0/0,0/0,128.5/206.5
G505,4,邢台东,17:31,17:33,2分钟,1小时51分,1,403,0,0,0,0/0/0,0/0,185.5/296.5
G505,5,邯郸东,17:49,17:51,2分钟,2小时9分,1,456,0,0,0,0/0/0,0/0,209/335
G505,6,鹤壁东,18:19,18:21,2分钟,2小时39分,1,562,0,0,0,0/0/0,0/0,255/408
G505,7,郑州东,18:54,18:57,3分钟,3小时14分,1,693,0,0,0,0/0/0,0/0,309/495
G505,8,驻马店西,19:43,19:45,2分钟,4小时3分,1,912,0,0,0,0/0/0,0/0,399.5/639.5
G505,9,岳阳东,21:56,21:58,2分钟,6小时16分,1,1444,0,0,0,0/0/0,0/0,599/959
G505,10,长沙南,22:32,终点站,,6小时52分,1,1591,0,0,0,0/0/0,0/0,649/1038
