train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3155/D3158,1,汉口,始发站,10:29,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3155/D3158,2,红安西,10:58,11:00,2分钟,29分,1,72,0,0,0,0/0/0,0/0,27/43
D3155/D3158,3,金寨,11:41,11:43,2分钟,1小时12分,1,220,0,0,0,0/0/0,0/0,81/130
D3155/D3158,4,六安,12:01,12:03,2分钟,1小时32分,1,272,0,0,0,0/0/0,0/0,79.5/95.5
D3155/D3158,5,合肥南,12:27,12:32,5分钟,1小时58分,1,359,0,0,0,0/0/0,0/0,133/213
D3155/D3158,6,全椒,13:07,13:09,2分钟,2小时38分,1,460,0,0,0,0/0/0,0/0,178/284
D3155/D3158,7,扬州,14:02,14:06,4分钟,3小时33分,1,584,0,0,0,0/0/0,0/0,225/359
D3155/D3158,8,泰州,14:37,14:39,2分钟,4小时8分,1,648,0,0,0,0/0/0,0/0,249/397
D3155/D3158,9,海安,15:04,15:06,2分钟,4小时35分,1,702,0,0,0,0/0/0,0/0,269/429
D3155/D3158,10,如皋,15:17,15:19,2分钟,4小时48分,1,722,0,0,0,0/0/0,0/0,276/441
D3155/D3158,11,南通,15:45,终点站,,5小时16分,1,767,0,0,0,0/0/0,0/0,293/468
