train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D6575/D6578,1,福州,始发站,14:24,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D6575/D6578,2,福州南,14:40,14:42,2分钟,16分,1,19,0,0,0,0/0/0,0/0,5.5/10
D6575/D6578,3,莆田,15:12,15:24,12分钟,48分,1,105,0,0,0,0/0/0,0/0,35.5/55
D6575/D6578,4,泉州,15:49,15:51,2分钟,1小时25分,1,174,0,0,0,0/0/0,0/0,59.5/94
D6575/D6578,5,厦门北,16:16,16:21,5分钟,1小时52分,1,245,0,0,0,0/0/0,0/0,84.5/137
D6575/D6578,6,漳州,16:40,16:45,5分钟,2小时16分,1,287,0,0,0,0/0/0,0/0,99.5/160
D6575/D6578,7,龙岩,17:28,17:35,7分钟,3小时4分,1,401,0,0,0,0/0/0,0/0,133/213
D6575/D6578,8,古田会址,17:50,17:52,2分钟,3小时26分,1,429,0,0,0,0/0/0,0/0,143.5/229.5
D6575/D6578,9,冠豸山,18:09,18:11,2分钟,3小时45分,1,468,0,0,0,0/0/0,0/0,158/252.5
D6575/D6578,10,长汀南,18:29,18:31,2分钟,4小时5分,1,512,0,0,0,0/0/0,0/0,174/279
D6575/D6578,11,瑞金,18:47,18:49,2分钟,4小时23分,1,546,0,0,0,0/0/0,0/0,186.5/289
D6575/D6578,12,于都,19:16,19:18,2分钟,4小时52分,1,618,0,0,0,0/0/0,0/0,214.5/341.5
D6575/D6578,13,赣州,19:46,终点站,,5小时22分,1,672,0,0,0,0/0/0,0/0,216.5/296.5
