train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
2084,1,海拉尔,始发站,20:10,,0分,1,0,-,-,0,0/0/0,0/0,0/0
2084,2,大雁,21:14,21:16,2分钟,1小时4分,1,64,10.5,-,0,56.5/61.5/64.5,85.5/91.5,0/0
2084,3,牙克石,21:34,21:39,5分钟,1小时24分,1,82,12.5,-,0,58.5/63.5/66.5,88.5/94.5,0/0
2084,4,免渡河,22:04,22:07,3分钟,1小时54分,1,115,16.5,-,0,62.5/67.5/70.5,95.5/101.5,0/0
2084,5,乌奴耳,22:31,22:34,3分钟,2小时21分,1,145,20.5,-,0,66.5/71.5/74.5,101.5/107.5,0/0
2084,6,兴安岭,23:07,23:08,1分钟,2小时57分,1,185,25.5,-,0,71.5/76.5/79.5,110.5/116.5,0/0
2084,7,博克图,23:31,23:37,6分钟,3小时21分,1,210,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
2084,8,扎兰屯,01:16,01:19,3分钟,5小时6分,2,333,44.5,-,0,90.5/95.5/98.5,140.5/146.5,0/0
2084,9,齐齐哈尔,03:30,04:16,46分钟,7小时20分,2,507,63,-,0,120/123/127,188/195,0/0
2084,10,泰来,05:45,06:03,18分钟,9小时35分,2,623,75,-,0,141/145/150,222/233,0/0
2084,11,镇赉,06:45,06:48,3分钟,10小时35分,2,687,82,-,0,152/157/163,240/252,0/0
2084,12,白城,07:15,07:30,15分钟,11小时5分,2,725,86,-,0,159/164/170,251/263,0/0
2084,13,洮南,07:53,07:56,3分钟,11小时43分,2,757,90,-,0,166/172/178,262/273,0/0
2084,14,黑水,08:10,08:13,3分钟,12小时0分,2,773,90,-,0,166/172/178,262/273,0/0
2084,15,通榆,08:46,08:49,3分钟,12小时36分,2,825,93,-,0,172/178/184,273/285,0/0
2084,16,太平川,09:22,09:32,10分钟,13小时12分,2,874,101,-,0,186/192/200,298/311,0/0
2084,17,保康,09:54,09:57,3分钟,13小时44分,2,908,105,-,0,193/201/207,310/323,0/0
2084,18,茂林,10:11,10:14,3分钟,14小时1分,2,927,105,-,0,193/201/207,310/323,0/0
2084,19,双辽,10:58,11:07,9分钟,14小时48分,2,988,113.5,-,0,207.5/215.5/222.5,333.5/348.5,0/0
2084,20,八面城,11:49,11:52,3分钟,15小时39分,2,1050,118.5,-,0,215.5/223.5/230.5,343.5/360.5,0/0
2084,21,四平,12:19,12:25,6分钟,16小时9分,2,1078,124.5,-,0,227.5/235.5/244.5,364.5/381.5,0/0
2084,22,昌图,12:58,13:01,3分钟,16小时48分,2,1131,130.5,-,0,236.5/245.5/254.5,380.5/397.5,0/0
2084,23,铁岭,13:41,13:44,3分钟,17小时31分,2,1196,134.5,-,0,243.5/252.5/261.5,391.5/409.5,0/0
2084,24,沈阳北,14:33,14:45,12分钟,18小时23分,2,1263,138.5,-,0,252.5/261.5/270.5,404.5/422.5,0/0
2084,25,沈阳,14:52,15:14,22分钟,18小时42分,2,1266,143.5,-,0,260.5/269.5/279.5,418.5/436.5,0/0
2084,26,苏家屯,15:29,15:32,3分钟,19小时19分,2,1282,143.5,-,0,260.5/269.5/279.5,418.5/436.5,0/0
2084,27,辽阳,16:02,16:05,3分钟,19小时52分,2,1330,148.5,-,0,268.5/278.5/287.5,430.5/450.5,0/0
2084,28,鞍山,16:23,16:26,3分钟,20小时13分,2,1355,148.5,-,0,268.5/278.5/287.5,430.5/450.5,0/0
2084,29,海城,16:51,16:54,3分钟,20小时41分,2,1391,152.5,-,0,275.5/285.5/296.5,443.5/463.5,0/0
2084,30,大石桥,17:23,17:26,3分钟,21小时13分,2,1423,156.5,-,0,283.5/294.5/304.5,455.5/476.5,0/0
2084,31,盖州,17:45,17:47,2分钟,21小时35分,2,1453,156.5,-,0,283.5/294.5/304.5,455.5/476.5,0/0
2084,32,熊岳城,18:07,18:10,3分钟,21小时57分,2,1484,159.5,-,0,289.5/300.5/310.5,467.5/488.5,0/0
2084,33,瓦房店,18:58,19:01,3分钟,22小时48分,2,1558,166.5,-,0,299.5/310.5/320.5,481.5/504.5,0/0
2084,34,普兰店,19:21,19:24,3分钟,23小时11分,2,1585,166.5,-,0,299.5/310.5/320.5,481.5/504.5,0/0
2084,35,金州,19:54,19:57,3分钟,23小时44分,2,1630,174,-,0,313/325/337,506/528,0/0
2084,36,大连,20:30,终点站,,24小时20分,2,1663,169,-,0,305/316/328,492/514,0/0
