train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K346/K347,1,沈阳北,始发站,19:36,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K346/K347,2,沈阳,19:43,19:53,10分钟,7分,1,3,8,-,0,54/59/62,78/84,0/0
K346/K347,3,苏家屯,20:08,20:10,2分钟,32分,1,19,8,-,0,54/59/62,78/84,0/0
K346/K347,4,辽阳,20:40,20:43,3分钟,1小时4分,1,67,11,-,0,57/62/65,86.5/92.5,0/0
K346/K347,5,鞍山,21:01,21:04,3分钟,1小时25分,1,92,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K346/K347,6,海城,21:29,21:31,2分钟,1小时53分,1,128,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K346/K347,7,西柳,22:08,22:15,7分钟,2小时32分,1,142,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K346/K347,8,盘锦,22:56,22:58,2分钟,3小时20分,1,205,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K346/K347,9,沟帮子,23:23,23:25,2分钟,3小时47分,1,236,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K346/K347,10,锦州,00:06,00:10,4分钟,4小时30分,2,300,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K346/K347,11,葫芦岛,00:44,00:46,2分钟,5小时8分,2,350,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K346/K347,12,山海关,02:14,02:21,7分钟,6小时38分,2,484,69,-,0,123/126/130,186/194,0/0
K346/K347,13,唐山,04:22,04:32,10分钟,8小时46分,2,657,91,-,0,158/164/169,243/253,0/0
K346/K347,14,天津,05:58,06:04,6分钟,10小时22分,2,780,102,-,0,178/184/190,274/285,0/0
K346/K347,15,沧州,07:24,07:27,3分钟,11小时48分,2,906,119,-,0,207/215/221,324/337,0/0
K346/K347,16,泊头,07:51,07:53,2分钟,12小时15分,2,945,124,-,0,215/223/230,336/351,0/0
K346/K347,17,德州,08:48,08:51,3分钟,13小时12分,2,1019,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K346/K347,18,平原,09:14,09:19,5分钟,13小时38分,2,1054,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K346/K347,19,禹城,09:43,09:46,3分钟,14小时7分,2,1087,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K346/K347,20,晏城,10:00,10:03,3分钟,14小时24分,2,1105,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K346/K347,21,济南,10:58,11:14,16分钟,15小时22分,2,1137,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K346/K347,22,泰山,12:06,12:16,10分钟,16小时30分,2,1210,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K346/K347,23,兖州,13:15,13:17,2分钟,17小时39分,2,1293,156.5,-,0,268.5/279.5/288.5,422.5/440.5,0/0
K346/K347,24,滕州,13:55,13:57,2分钟,18小时19分,2,1354,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K346/K347,25,枣庄西,14:19,14:22,3分钟,18小时43分,2,1388,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K346/K347,26,徐州,15:27,15:38,11分钟,19小时51分,2,1456,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K346/K347,27,宿州,16:25,16:28,3分钟,20小时49分,2,1530,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K346/K347,28,蚌埠,17:27,17:32,5分钟,21小时51分,2,1620,192,-,0,328/339/351,515/537,0/0
K346/K347,29,滁州北,18:57,19:01,4分钟,23小时21分,2,1747,201,-,0,343/355/367,542/566,0/0
K346/K347,30,南京,19:53,20:12,19分钟,24小时17分,2,1804,206,-,0,353/365/377,556/582,0/0
K346/K347,31,马鞍山,21:27,21:33,6分钟,25小时51分,2,1882,213,-,0,363/375/388,572/598,0/0
K346/K347,32,芜湖,22:32,22:38,6分钟,26小时56分,2,1929,217,-,0,370/383/397,585/611,0/0
K346/K347,33,宣城,23:28,23:33,5分钟,27小时52分,2,1993,224,-,0,381/393/407,598/625,0/0
K346/K347,34,杭州,02:34,02:47,13分钟,30小时58分,3,2233,243,-,0,414/429/444,654/684,0/0
K346/K347,35,诸暨,04:25,04:29,4分钟,32小时49分,3,2320,251,-,0,426/441/456,673/703,0/0
K346/K347,36,义乌,04:56,05:01,5分钟,33小时20分,3,2372,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K346/K347,37,金华南,05:46,06:18,32分钟,34小时10分,3,2417,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K346/K347,38,武义,06:43,06:47,4分钟,35小时7分,3,2460,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K346/K347,39,永康,07:07,07:11,4分钟,35小时31分,3,2481,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K346/K347,40,缙云,07:43,07:46,3分钟,36小时7分,3,2514,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K346/K347,41,丽水,08:18,08:21,3分钟,36小时42分,3,2546,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K346/K347,42,青田,10:12,10:16,4分钟,38小时36分,3,2625,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
K346/K347,43,温州,11:40,终点站,,40小时4分,3,2682,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
