train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7371/G7374,1,金寨,始发站,14:14,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7371/G7374,2,六安,14:31,14:34,3分钟,17分,1,52,0,0,0,0/0/0,0/0,19/31
G7371/G7374,3,合肥南,14:58,15:07,9分钟,44分,1,139,0,0,0,0/0/0,0/0,51/82
G7371/G7374,4,南京南,15:59,16:04,5分钟,1小时45分,1,296,0,0,0,0/0/0,0/0,118/189
G7371/G7374,5,常州,16:49,16:51,2分钟,2小时35分,1,442,0,0,0,0/0/0,0/0,185/296.5
G7371/G7374,6,无锡,17:05,17:07,2分钟,2小时51分,1,481,0,0,0,0/0/0,0/0,203/325
G7371/G7374,7,苏州,17:22,17:24,2分钟,3小时8分,1,523,0,0,0,0/0/0,0/0,222/356
G7371/G7374,8,阳澄湖,17:34,17:44,10分钟,3小时20分,1,548,0,0,0,0/0/0,0/0,233.5/374
G7371/G7374,9,上海虹桥,18:04,18:13,9分钟,3小时50分,1,609,0,0,0,0/0/0,0/0,261/417.5
G7371/G7374,10,金山北,18:32,18:34,2分钟,4小时18分,1,655,0,0,0,0/0/0,0/0,283/453
G7371/G7374,11,杭州东,19:07,19:23,16分钟,4小时53分,1,768,0,0,0,0/0/0,0/0,334/534.5
G7371/G7374,12,诸暨,19:46,19:48,2分钟,5小时32分,1,832,0,0,0,0/0/0,0/0,364.5/585.5
G7371/G7374,13,义乌,20:02,20:04,2分钟,5小时48分,1,875,0,0,0,0/0/0,0/0,384/619
G7371/G7374,14,金华,20:20,20:22,2分钟,6小时6分,1,927,0,0,0,0/0/0,0/0,408/659
G7371/G7374,15,龙游,20:37,20:44,7分钟,6小时23分,1,976,0,0,0,0/0/0,0/0,430.5/697
G7371/G7374,16,江山,21:02,终点站,,6小时48分,1,1035,0,0,0,0/0/0,0/0,457.5/742.5
