train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3790/D3791,1,广州南,始发站,15:03,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3790/D3791,2,佛山西,15:22,15:24,2分钟,19分,1,33,0,0,0,0/0/0,0/0,10/16
D3790/D3791,3,肇庆东,15:45,15:47,2分钟,42分,1,76,0,0,0,0/0/0,0/0,23.5/38
D3790/D3791,4,云浮东,16:08,16:16,8分钟,1小时5分,1,138,0,0,0,0/0/0,0/0,42.5/68
D3790/D3791,5,南江口,16:30,16:32,2分钟,1小时27分,1,176,0,0,0,0/0/0,0/0,54.5/87
D3790/D3791,6,梧州南,16:54,16:57,3分钟,1小时51分,1,246,0,0,0,0/0/0,0/0,76/121
D3790/D3791,7,平南南,17:23,17:25,2分钟,2小时20分,1,330,0,0,0,0/0/0,0/0,100.5/160
D3790/D3791,8,贵港,17:53,17:55,2分钟,2小时50分,1,423,0,0,0,0/0/0,0/0,128/204
D3790/D3791,9,南宁东,18:38,18:42,4分钟,3小时35分,1,563,0,0,0,0/0/0,0/0,169/269
D3790/D3791,10,南宁,18:53,18:57,4分钟,3小时50分,1,574,0,0,0,0/0/0,0/0,172/275
D3790/D3791,11,田东北,19:50,19:54,4分钟,4小时47分,1,742,0,0,0,0/0/0,0/0,234/374.5
D3790/D3791,12,田阳,20:04,20:06,2分钟,5小时1分,1,766,0,0,0,0/0/0,0/0,243/389
D3790/D3791,13,百色,20:22,终点站,,5小时19分,1,797,0,0,0,0/0/0,0/0,254.5/407
