train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G2887,1,成都东,始发站,15:03,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G2887,2,资中北,15:37,15:39,2分钟,34分,1,124,0,0,0,0/0/0,0/0,60/96
G2887,3,荣昌北,16:02,16:04,2分钟,59分,1,213,0,0,0,0/0/0,0/0,103/164.5
G2887,4,永川东,16:16,16:18,2分钟,1小时13分,1,223,0,0,0,0/0/0,0/0,118.5/189.5
G2887,5,重庆西,16:41,16:48,7分钟,1小时38分,1,302,0,0,0,0/0/0,0/0,146/233.5
G2887,6,桐梓东,17:49,17:56,7分钟,2小时46分,1,470,0,0,0,0/0/0,0/0,208/333.5
G2887,7,遵义,18:18,18:20,2分钟,3小时15分,1,523,0,0,0,0/0/0,0/0,241/386
G2887,8,贵阳北,19:06,19:15,9分钟,4小时3分,1,649,0,0,0,0/0/0,0/0,275/439.5
G2887,9,安顺西,19:45,19:53,8分钟,4小时42分,1,750,0,0,0,0/0/0,0/0,321.5/517.5
G2887,10,普安县,20:33,20:35,2分钟,5小时30分,1,869,0,0,0,0/0/0,0/0,376/609.5
G2887,11,盘州,20:47,20:49,2分钟,5小时44分,1,900,0,0,0,0/0/0,0/0,390/633.5
G2887,12,曲靖北,21:14,21:16,2分钟,6小时11分,1,984,0,0,0,0/0/0,0/0,429/698.5
G2887,13,昆明南,21:51,终点站,,6小时48分,1,1112,0,0,0,0/0/0,0/0,487.5/797.5
