train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S8083,1,海口,始发站,21:27,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S8083,2,长流,21:35,21:36,1分钟,8分,1,8,2,-,0,0/0/0,0/0,0/0
S8083,3,秀英,21:41,21:42,1分钟,14分,1,16,4,-,0,0/0/0,0/0,0/0
S8083,4,城西,21:47,21:48,1分钟,20分,1,22,6,-,0,0/0/0,0/0,0/0
S8083,5,海口东,21:52,终点站,,25分,1,24,7,-,0,0/0/0,0/0,0/0
