train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1920,1,成都东,始发站,09:17,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1920,2,青白江东,09:31,09:33,2分钟,14分,1,32,0,0,0,0/0/0,0/0,20/22
D1920,3,绵阳,09:59,10:01,2分钟,42分,1,113,0,0,0,0/0/0,0/0,45/54
D1920,4,青川,10:41,10:43,2分钟,1小时24分,1,222,0,0,0,0/0/0,0/0,89/118
D1920,5,剑门关,10:52,10:54,2分钟,1小时35分,1,240,0,0,0,0/0/0,0/0,96/129
D1920,6,广元,11:08,11:14,6分钟,1小时51分,1,399,0,0,0,0/0/0,0/0,111/154
D1920,7,汉中,11:57,12:01,4分钟,2小时40分,1,416,0,0,0,0/0/0,0/0,167/242
D1920,8,城固北,12:12,12:14,2分钟,2小时55分,1,444,0,0,0,0/0/0,0/0,178/260
D1920,9,鄠邑,13:02,13:04,2分钟,3小时45分,1,613,0,0,0,0/0/0,0/0,245/392
D1920,10,西安北,13:27,终点站,,4小时10分,1,658,0,0,0,0/0/0,0/0,263/421
