train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3264/D3261,1,福州,始发站,15:36,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3264/D3261,2,永泰,16:01,16:03,2分钟,25分,1,58,0,0,0,0/0/0,0/0,17/20.5
D3264/D3261,3,三明北,16:50,16:52,2分钟,1小时14分,1,195,0,0,0,0/0/0,0/0,57/91
D3264/D3261,4,将乐,17:12,17:14,2分钟,1小时36分,1,245,0,0,0,0/0/0,0/0,71.5/86
D3264/D3261,5,建宁县北,17:41,17:43,2分钟,2小时5分,1,317,0,0,0,0/0/0,0/0,93/148
D3264/D3261,6,南丰,18:02,18:04,2分钟,2小时26分,1,366,0,0,0,0/0/0,0/0,107.5/128.5
D3264/D3261,7,抚州,18:33,18:35,2分钟,2小时57分,1,446,0,0,0,0/0/0,0/0,130.5/209
D3264/D3261,8,南昌西,19:14,19:18,4分钟,3小时38分,1,547,0,0,0,0/0/0,0/0,160.5/257
D3264/D3261,9,共青城,19:46,19:48,2分钟,4小时10分,1,626,0,0,0,0/0/0,0/0,183.5/294
D3264/D3261,10,庐山,20:07,20:09,2分钟,4小时31分,1,670,0,0,0,0/0/0,0/0,196/314
D3264/D3261,11,阳新,20:35,20:37,2分钟,4小时59分,1,760,0,0,0,0/0/0,0/0,222/277.5
D3264/D3261,12,大冶北,20:52,20:54,2分钟,5小时16分,1,785,0,0,0,0/0/0,0/0,235/297.5
D3264/D3261,13,黄石北,21:01,终点站,,5小时25分,1,784,0,0,0,0/0/0,0/0,240/303.5
