train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3956/D3957,1,北海,始发站,10:53,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3956/D3957,2,合浦,11:06,11:08,2分钟,13分,1,23,0,0,0,0/0/0,0/0,6.5/10
D3956/D3957,3,钦州东,11:34,11:36,2分钟,41分,1,91,0,0,0,0/0/0,0/0,26.5/43
D3956/D3957,4,南宁东,12:19,12:27,8分钟,1小时26分,1,219,0,0,0,0/0/0,0/0,58/92
D3956/D3957,5,南宁,12:39,12:45,6分钟,1小时46分,1,208,0,0,0,0/0/0,0/0,61/98
D3956/D3957,6,平果,13:22,13:26,4分钟,2小时29分,1,316,0,0,0,0/0/0,0/0,101/162
D3956/D3957,7,田阳,13:52,13:54,2分钟,2小时59分,1,400,0,0,0,0/0/0,0/0,132/212
D3956/D3957,8,百色,14:10,14:15,5分钟,3小时17分,1,431,0,0,0,0/0/0,0/0,143.5/230
D3956/D3957,9,富宁,14:52,14:54,2分钟,3小时59分,1,551,0,0,0,0/0/0,0/0,188/276
D3956/D3957,10,广南县,15:18,15:21,3分钟,4小时25分,1,622,0,0,0,0/0/0,0/0,214.5/343.5
D3956/D3957,11,普者黑,15:49,15:53,4分钟,4小时56分,1,714,0,0,0,0/0/0,0/0,248.5/398
D3956/D3957,12,弥勒,16:26,16:28,2分钟,5小时33分,1,825,0,0,0,0/0/0,0/0,289.5/463.5
D3956/D3957,13,石林西,16:45,16:48,3分钟,5小时52分,1,868,0,0,0,0/0/0,0/0,305.5/489
D3956/D3957,14,昆明南,17:07,17:13,6分钟,6小时14分,1,917,0,0,0,0/0/0,0/0,323.5/493
D3956/D3957,15,昆明,17:31,17:35,4分钟,6小时38分,1,945,0,0,0,0/0/0,0/0,334/534.5
D3956/D3957,16,广通北,18:22,18:25,3分钟,7小时29分,1,1098,0,0,0,0/0/0,0/0,391/625.5
D3956/D3957,17,楚雄,18:39,18:41,2分钟,7小时46分,1,1125,0,0,0,0/0/0,0/0,405/647.5
D3956/D3957,18,祥云,19:19,19:21,2分钟,8小时26分,1,1236,0,0,0,0/0/0,0/0,460/735.5
D3956/D3957,19,大理,19:43,终点站,,8小时50分,1,1273,0,0,0,0/0/0,0/0,479/765.5
