train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G102,1,上海虹桥,始发站,06:26,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G102,2,无锡东,06:54,06:56,2分钟,28分,1,108,0,0,0,0/0/0,0/0,49.5/84.5
G102,3,常州北,07:13,07:15,2分钟,47分,1,165,0,0,0,0/0/0,0/0,74.5/129.5
G102,4,南京南,07:46,07:48,2分钟,1小时20分,1,295,0,0,0,0/0/0,0/0,134.5/229.5
G102,5,滁州,08:06,08:08,2分钟,1小时40分,1,354,0,0,0,0/0/0,0/0,164.5/274.5
G102,6,蚌埠南,08:37,08:39,2分钟,2小时11分,1,416,0,0,0,0/0/0,0/0,214/364
G102,7,宿州东,09:02,09:07,5分钟,2小时36分,1,558,0,0,0,0/0/0,0/0,254/429
G102,8,徐州东,09:26,09:28,2分钟,3小时0分,1,626,0,0,0,0/0/0,0/0,279/474
G102,9,济南西,10:33,10:38,5分钟,4小时7分,1,912,0,0,0,0/0/0,0/0,398.5/673.5
G102,10,廊坊,11:59,12:08,9分钟,5小时33分,1,1258,0,0,0,0/0/0,0/0,528.5/893.5
G102,11,北京南,12:29,终点站,,6小时3分,1,1318,0,0,0,0/0/0,0/0,606/971
