train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K2058/K2059,1,成都,始发站,20:08,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K2058/K2059,2,德阳,20:55,21:02,7分钟,47分,1,61,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K2058/K2059,3,绵阳,21:46,21:53,7分钟,1小时38分,1,115,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K2058/K2059,4,江油,22:32,22:34,2分钟,2小时24分,1,157,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K2058/K2059,5,广元,01:12,01:31,19分钟,5小时4分,2,401,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K2058/K2059,6,陇南,03:13,03:17,4分钟,7小时5分,2,458,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K2058/K2059,7,哈达铺,05:00,05:04,4分钟,8小时52分,2,587,81,-,0,144/148/154,222/231,0/0
K2058/K2059,8,漳县,05:53,05:57,4分钟,9小时45分,2,650,91,-,0,158/164/169,243/253,0/0
K2058/K2059,9,渭源,06:26,06:28,2分钟,10小时18分,2,694,93,-,0,163/168/174,251/263,0/0
K2058/K2059,10,兰州,08:04,08:20,16分钟,11小时56分,2,1172,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K2058/K2059,11,武威,11:46,11:53,7分钟,15小时38分,2,1131,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K2058/K2059,12,金昌,12:36,12:42,6分钟,16小时28分,2,1205,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K2058/K2059,13,山丹,14:00,14:03,3分钟,17小时52分,2,1322,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K2058/K2059,14,张掖,14:41,14:47,6分钟,18小时33分,2,1375,198,-,0,337/349/361,530/552,0/0
K2058/K2059,15,临泽,15:11,15:15,4分钟,19小时3分,2,1412,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K2058/K2059,16,高台,15:48,15:52,4分钟,19小时40分,2,1447,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K2058/K2059,17,酒泉,17:26,17:28,2分钟,21小时18分,2,1576,217,-,0,370/383/397,585/611,0/0
K2058/K2059,18,嘉峪关,17:47,18:04,17分钟,21小时39分,2,1886,213,-,0,363/375/388,572/598,0/0
K2058/K2059,19,玉门,19:50,19:56,6分钟,23小时42分,2,2018,224,-,0,381/393/407,598/625,0/0
K2058/K2059,20,柳园,21:57,22:03,6分钟,25小时49分,2,2183,240,-,0,408/421/436,640/669,0/0
K2058/K2059,21,哈密,01:19,01:34,15分钟,29小时11分,3,2504,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K2058/K2059,22,鄯善,04:00,04:06,6分钟,31小时52分,3,2767,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K2058/K2059,23,吐鲁番,05:24,05:30,6分钟,33小时16分,3,2915,299.5,-,0,507.5/524.5/542.5,802.5/838.5,0/0
K2058/K2059,24,乌鲁木齐,07:12,终点站,,35小时4分,3,3069,285.5,-,0,483.5/499.5/516.5,761.5/796.5,0/0
