train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
7006,1,西安,始发站,07:51,,0分,1,0,-,-,0,0/0/0,0/0,0/0
7006,2,张桥,09:06,09:09,3分钟,1小时15分,1,76,4,-,0,0/0/0,0/0,0/0
7006,3,钟家村,09:18,09:20,2分钟,1小时27分,1,87,5,-,0,0/0/0,0/0,0/0
7006,4,蒲城,09:41,09:43,2分钟,1小时50分,1,106,6.5,-,0,0/0/0,0/0,0/0
7006,5,孙镇,10:05,10:07,2分钟,2小时14分,1,126,8.5,-,0,0/0/0,0/0,0/0
7006,6,黄陵,12:32,12:34,2分钟,4小时41分,1,234,15.5,-,0,0/0/0,0/0,0/0
7006,7,甘泉北,14:08,14:10,2分钟,6小时17分,1,314,19.5,-,0,0/0/0,0/0,0/0
7006,8,延安,14:45,14:53,8分钟,6小时54分,1,354,21.5,-,0,0/0/0,0/0,0/0
7006,9,子长,16:28,16:30,2分钟,8小时37分,1,438,26.5,-,0,0/0/0,0/0,0/0
7006,10,清涧县,16:57,16:59,2分钟,9小时6分,1,462,28,-,0,0/0/0,0/0,0/0
7006,11,绥德,18:14,18:21,7分钟,10小时23分,1,521,31,-,0,0/0/0,0/0,0/0
7006,12,米脂,18:42,18:44,2分钟,10小时51分,1,546,31,-,0,73/76/84,0/0,0/0
7006,13,榆林,19:49,终点站,,11小时58分,1,623,35,-,0,0/0/0,0/0,0/0
