train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1872,1,广州南,始发站,14:25,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1872,2,三水南,14:51,14:53,2分钟,26分,1,51,0,0,0,0/0/0,0/0,15.5/25
D1872,3,肇庆东,15:05,15:07,2分钟,40分,1,76,0,0,0,0/0/0,0/0,23.5/38
D1872,4,怀集,15:35,15:37,2分钟,1小时10分,1,171,0,0,0,0/0/0,0/0,51/60
D1872,5,贺州,16:07,16:14,7分钟,1小时42分,1,261,0,0,0,0/0/0,0/0,80.5/96.5
D1872,6,桂林西,17:10,17:18,8分钟,2小时45分,1,444,0,0,0,0/0/0,0/0,137/164.5
D1872,7,榕江,18:24,18:26,2分钟,3小时59分,1,640,0,0,0,0/0/0,0/0,0/0
D1872,8,贵阳东,19:33,19:38,5分钟,5小时8分,1,857,0,0,0,0/0/0,0/0,317/508
D1872,9,息烽,20:04,20:07,3分钟,5小时39分,1,909,0,0,0,0/0/0,0/0,336/539
D1872,10,遵义,20:34,20:37,3分钟,6小时9分,1,993,0,0,0,0/0/0,0/0,362/581
D1872,11,娄山关南,20:51,20:53,2分钟,6小时26分,1,1010,0,0,0,0/0/0,0/0,320.5/408.5
D1872,12,桐梓东,21:05,21:07,2分钟,6小时40分,1,1033,0,0,0,0/0/0,0/0,329.5/422.5
D1872,13,綦江东,21:46,21:48,2分钟,7小时21分,1,1153,0,0,0,0/0/0,0/0,369.5/485.5
D1872,14,重庆西,22:15,终点站,,7小时50分,1,1201,0,0,0,0/0/0,0/0,445/712
